competition_id,season,split,stage,date,home_team,away_team,home_history_matches,home_history_gf,home_history_ga,home_history_ppg,home_venue_matches,home_venue_gf,home_venue_ga,home_last5_matches,home_last5_gf,home_last5_ga,home_last5_ppg,away_history_matches,away_history_gf,away_history_ga,away_history_ppg,away_venue_matches,away_venue_gf,away_venue_ga,away_last5_matches,away_last5_gf,away_last5_ga,away_last5_ppg,home_elo_pre_match,away_elo_pre_match,elo_difference_with_home_advantage,cold_start_flag,stage_unverified_flag,label_home_goals,label_away_goals,label_total_goals,label_total_goals_bin,label_goal_difference,label_result,source_path
GER_Bundesliga,2023/24,train,regular_league,2024-03-30,M'gladbach,Freiburg,94,1.61702128,1.76595745,1.23404255,47,1.93617021,1.38297872,5,2.0,1.8,1.2,94,1.54255319,1.46808511,1.56382979,47,1.29787234,1.65957447,5,2.0,2.2,1.0,1472.19922731,1509.03534853,23.16387878,0,0,0,3,3,3,-3,A,processed/GER_Bundesliga/2023-24.csv
GER_Bundesliga,2023/24,train,regular_league,2024-03-30,RB Leipzig,Mainz,94,2.08510638,1.17021277,1.84042553,47,2.40425532,0.95744681,5,2.8,0.8,2.4,94,1.34042553,1.55319149,1.18085106,47,1.08510638,2.0,5,1.2,2.2,1.4,1598.86508348,1438.56297961,220.30210388,0,0,0,0,0,0,0,D,processed/GER_Bundesliga/2023-24.csv
GER_Bundesliga,2023/24,train,regular_league,2024-03-30,Werder Bremen,Wolfsburg,60,1.43333333,1.75,1.1,30,1.56666667,1.6,5,1.0,1.4,0.8,94,1.39361702,1.55319149,1.23404255,47,1.12765957,1.72340426,5,1.2,2.2,0.4,1459.23242182,1452.90981549,66.32260634,0,0,0,2,2,2,-2,A,processed/GER_Bundesliga/2023-24.csv
GER_Bundesliga,2023/24,train,regular_league,2024-03-31,Augsburg,FC Koln,94,1.31914894,1.71276596,1.13829787,47,1.36170213,1.5106383,5,2.4,0.6,2.4,94,1.28723404,1.59574468,1.19148936,47,1.19148936,1.82978723,5,1.0,2.4,0.4,1488.93450684,1435.10568111,113.82882574,0,0,1,1,2,2,0,D,processed/GER_Bundesliga/2023-24.csv
GER_Bundesliga,2023/24,train,regular_league,2024-03-31,Bochum,Darmstadt,94,1.14893617,1.89361702,1.08510638,47,1.46808511,1.44680851,5,1.4,3.0,0.6,26,1.0,2.5,0.5,12,0.91666667,2.41666667,5,0.8,3.2,0.2,1443.29386327,1395.15151182,108.14235145,0,0,2,2,4,4,0,D,processed/GER_Bundesliga/2023-24.csv
GER_Bundesliga,2023/24,train,regular_league,2024-03-31,Stuttgart,Heidenheim,94,1.55319149,1.56382979,1.29787234,47,1.87234043,1.38297872,5,2.2,0.8,2.6,26,1.34615385,1.69230769,1.11538462,13,1.07692308,1.84615385,5,1.0,1.6,0.4,1571.85257906,1478.22209799,153.63048108,0,0,3,3,6,6,0,D,processed/GER_Bundesliga/2023-24.csv
GER_Bundesliga,2023/24,train,regular_league,2024-04-05,Ein Frankfurt,Werder Bremen,95,1.52631579,1.43157895,1.4,47,1.63829787,1.10638298,5,1.6,1.4,1.6,61,1.40983607,1.75409836,1.08196721,30,1.3,1.9,5,0.8,1.8,0.2,1537.45508669,1447.3463575,150.10872919,0,0,1,1,2,2,0,D,processed/GER_Bundesliga/2023-24.csv
GER_Bundesliga,2023/24,train,regular_league,2024-04-06,Dortmund,Stuttgart,95,2.34736842,1.34736842,2.03157895,47,2.85106383,1.36170213,5,2.2,1.0,2.4,95,1.56842105,1.57894737,1.29473684,47,1.23404255,1.74468085,5,2.4,1.2,2.2,1635.42989936,1567.6980473,127.73185206,0,0,0,1,1,1,-1,A,processed/GER_Bundesliga/2023-24.csv
GER_Bundesliga,2023/24,train,regular_league,2024-04-06,FC Koln,Bochum,95,1.28421053,1.58947368,1.18947368,47,1.38297872,1.36170213,5,1.2,2.4,0.6,95,1.15789474,1.89473684,1.08421053,47,0.82978723,2.34042553,5,1.2,3.0,0.2,1438.2695386,1440.27804569,57.9914929,0,0,2,1,3,3,1,H,processed/GER_Bundesliga/2023-24.csv
GER_Bundesliga,2023/24,train,regular_league,2024-04-06,Freiburg,RB Leipzig,95,1.55789474,1.45263158,1.57894737,47,1.78723404,1.27659574,5,2.0,1.6,1.4,95,2.06315789,1.15789474,1.83157895,47,1.76595745,1.38297872,5,2.4,0.8,2.0,1519.70107246,1593.25652842,-13.55545595,0,0,1,4,5,5,-3,A,processed/GER_Bundesliga/2023-24.csv
GER_Bundesliga,2023/24,train,regular_league,2024-04-06,Heidenheim,Bayern Munich,27,1.40740741,1.74074074,1.11111111,13,1.61538462,1.53846154,5,1.4,1.8,0.6,95,2.81052632,1.13684211,2.18947368,47,2.53191489,1.38297872,5,3.4,1.6,2.0,1482.37662975,1644.5077672,-102.13113745,0,0,3,2,5,5,1,H,processed/GER_Bundesliga/2023-24.csv
GER_Bundesliga,2023/24,train,regular_league,2024-04-06,Mainz,Darmstadt,95,1.32631579,1.53684211,1.17894737,47,1.59574468,1.10638298,5,1.0,2.2,1.0,27,1.03703704,2.48148148,0.51851852,13,1.0,2.38461538,5,1.0,3.2,0.4,1444.17153467,1398.16732939,106.00420528,0,0,4,0,4,4,4,H,processed/GER_Bundesliga/2023-24.csv
GER_Bundesliga,2023/24,train,regular_league,2024-04-06,Union Berlin,Leverkusen,95,1.32631579,1.30526316,1.55789474,47,1.5106383,1.0,5,0.8,1.4,1.0,95,2.15789474,1.21052632,1.96842105,47,1.9787234,1.29787234,5,2.2,0.8,3.0,1498.98170554,1686.39526612,-127.41356058,0,0,0,1,1,1,-1,A,processed/GER_Bundesliga/2023-24.csv
GER_Bundesliga,2023/24,train,regular_league,2024-04-07,Hoffenheim,Augsburg,95,1.58947368,1.77894737,1.21052632,47,1.72340426,1.63829787,5,1.4,2.2,1.2,95,1.31578947,1.70526316,1.13684211,47,1.27659574,1.91489362,5,2.6,0.6,2.6,1464.42698348,1485.77064935,38.65633412,0,0,3,1,4,4,2,H,processed/GER_Bundesliga/2023-24.csv
GER_Bundesliga,2023/24,train,regular_league,2024-04-07,Wolfsburg,M'gladbach,95,1.4,1.53684211,1.25263158,47,1.65957447,1.38297872,5,1.4,2.0,0.8,95,1.6,1.77894737,1.22105263,47,1.29787234,2.14893617,5,2.0,2.0,1.2,1464.79587981,1461.53350338,63.26237644,0,0,1,3,4,4,-2,A,processed/GER_Bundesliga/2023-24.csv
GER_Bundesliga,2023/24,train,regular_league,2024-04-12,Augsburg,Union Berlin,96,1.3125,1.71875,1.125,48,1.35416667,1.5,5,2.4,1.0,2.0,96,1.3125,1.30208333,1.54166667,48,1.14583333,1.60416667,5,0.4,1.2,0.8,1476.8786996,1492.49294962,44.38574998,0,0,2,0,2,2,2,H,processed/GER_Bundesliga/2023-24.csv
GER_Bundesliga,2023/24,train,regular_league,2024-04-13,Bayern Munich,FC Koln,96,2.80208333,1.15625,2.16666667,48,3.08333333,0.89583333,5,3.4,2.0,1.4,96,1.29166667,1.58333333,1.20833333,48,1.1875,1.8125,5,1.4,2.4,1.0,1631.65003926,1446.61573905,245.0343002,0,0,2,0,2,2,2,H,processed/GER_Bundesliga/2023-24.csv
GER_Bundesliga,2023/24,train,regular_league,2024-04-13,Bochum,Heidenheim,96,1.15625,1.89583333,1.07291667,48,1.47916667,1.45833333,5,1.0,2.4,0.2,28,1.46428571,1.75,1.17857143,14,1.21428571,1.92857143,5,1.6,1.8,1.0,1431.93184523,1495.2343577,-3.30251246,0,0,1,1,2,2,0,D,processed/GER_Bundesliga/2023-24.csv
GER_Bundesliga,2023/24,train,regular_league,2024-04-13,M'gladbach,Dortmund,96,1.61458333,1.77083333,1.23958333,48,1.89583333,1.41666667,5,1.6,1.8,1.2,96,2.32291667,1.34375,2.01041667,48,1.85416667,1.33333333,5,1.8,0.6,2.4,1473.33448129,1621.91062616,-88.57614487,0,0,1,2,3,3,-1,A,processed/GER_Bundesliga/2023-24.csv
GER_Bundesliga,2023/24,train,regular_league,2024-04-13,Mainz,Hoffenheim,96,1.35416667,1.52083333,1.19791667,48,1.64583333,1.08333333,5,1.6,1.8,1.6,96,1.60416667,1.77083333,1.22916667,48,1.45833333,1.91666667,5,1.4,2.0,1.2,1451.21176397,1473.31893323,37.89283074,0,0,4,1,5,5,3,H,processed/GER_Bundesliga/2023-24.csv
GER_Bundesliga,2023/24,train,regular_league,2024-04-13,RB Leipzig,Wolfsburg,96,2.08333333,1.15625,1.84375,48,2.35416667,0.9375,5,3.0,0.6,2.6,96,1.39583333,1.55208333,1.23958333,48,1.14583333,1.6875,5,1.2,2.2,0.6,1602.86656888,1452.9949019,209.87166698,0,0,3,0,3,3,3,H,processed/GER_Bundesliga/2023-24.csv
GER_Bundesliga,2023/24,train,regular_league,2024-04-13,Stuttgart,Ein Frankfurt,96,1.5625,1.5625,1.3125,48,1.89583333,1.41666667,5,2.4,1.0,2.6,96,1.52083333,1.42708333,1.39583333,48,1.41666667,1.75,5,1.4,1.2,1.6,1581.21732049,1533.38477529,107.8325452,0,0,3,0,3,3,3,H,processed/GER_Bundesliga/2023-24.csv
GER_Bundesliga,2023/24,train,regular_league,2024-04-14,Darmstadt,Freiburg,28,1.0,2.53571429,0.5,14,1.07142857,2.57142857,5,0.8,3.8,0.2,96,1.55208333,1.47916667,1.5625,48,1.33333333,1.625,5,2.0,2.0,1.4,1391.12710009,1510.091032,-58.96393191,0,0,0,1,1,1,-1,A,processed/GER_Bundesliga/2023-24.csv
GER_Bundesliga,2023/24,train,regular_league,2024-04-14,Leverkusen,Werder Bremen,96,2.14583333,1.19791667,1.97916667,48,2.33333333,1.125,5,2.0,0.6,3.0,62,1.40322581,1.74193548,1.08064516,31,1.29032258,1.87096774,5,0.8,1.8,0.2,1692.88402204,1451.4166689,301.46735313,0,0,5,0,5,5,5,H,processed/GER_Bundesliga/2023-24.csv
GER_Bundesliga,2023/24,train,regular_league,2024-04-19,Ein Frankfurt,Augsburg,97,1.50515464,1.44329897,1.3814433,48,1.625,1.10416667,5,1.0,1.6,1.0,97,1.31958763,1.70103093,1.1443299,48,1.27083333,1.9375,5,1.6,1.0,2.0,1526.39248475,1485.60807997,100.78440478,0,0,3,1,4,4,2,H,processed/GER_Bundesliga/2023-24.csv
GER_Bundesliga,2023/24,train,regular_league,2024-04-20,FC Koln,Darmstadt,97,1.27835052,1.58762887,1.19587629,48,1.39583333,1.35416667,5,1.4,2.4,1.0,29,0.96551724,2.48275862,0.48275862,14,0.92857143,2.5,5,0.8,2.8,0.2,1442.69273213,1382.8081105,119.88462163,0,0,0,2,2,2,-2,A,processed/GER_Bundesliga/2023-24.csv
GER_Bundesliga,2023/24,train,regular_league,2024-04-20,Heidenheim,RB Leipzig,29,1.44827586,1.72413793,1.17241379,14,1.71428571,1.57142857,5,1.6,1.6,1.2,97,2.09278351,1.1443299,1.8556701,48,1.8125,1.375,5,2.8,0.4,2.6,1495.13930661,1607.46725173,-52.32794512,0,0,1,2,3,3,-1,A,processed/GER_Bundesliga/2023-24.csv
GER_Bundesliga,2023/24,train,regular_league,2024-04-20,Hoffenheim,M'gladbach,97,1.59793814,1.79381443,1.21649485,48,1.75,1.625,5,1.2,2.6,0.6,97,1.60824742,1.77319588,1.22680412,48,1.33333333,2.125,5,1.6,2.0,1.0,1464.40527264,1465.83007289,58.57519974,0,0,4,3,7,7+,1,H,processed/GER_Bundesliga/2023-24.csv
GER_Bundesliga,2023/24,train,regular_league,2024-04-20,Union Berlin,Bayern Munich,97,1.29896907,1.30927835,1.5257732,48,1.47916667,1.0,5,0.4,1.2,0.8,97,2.79381443,1.1443299,2.17525773,48,2.52083333,1.41666667,5,3.4,1.6,1.8,1483.76356924,1635.57304618,-91.80947694,0,0,1,5,6,6,-4,A,processed/GER_Bundesliga/2023-24.csv
GER_Bundesliga,2023/24,train,regular_league,2024-04-20,Wolfsburg,Bochum,97,1.3814433,1.56701031,1.22680412,48,1.64583333,1.41666667,5,0.8,2.2,0.6,97,1.15463918,1.88659794,1.07216495,48,0.83333333,2.33333333,5,1.0,1.8,0.4,1448.39421905,1432.02689632,76.36732273,0,0,1,0,1,1,1,H,processed/GER_Bundesliga/2023-24.csv
GER_Bundesliga,2023/24,train,regular_league,2024-04-21,Dortmund,Leverkusen,97,2.31958763,1.34020619,2.02061856,48,2.79166667,1.35416667,5,1.8,0.8,2.4,97,2.17525773,1.18556701,1.98969072,48,1.95833333,1.27083333,5,2.6,0.6,3.0,1629.41503455,1695.88202204,-6.46698749,0,0,1,1,2,2,0,D,processed/GER_Bundesliga/2023-24.csv
GER_Bundesliga,2023/24,train,regular_league,2024-04-21,Freiburg,Mainz,97,1.54639175,1.46391753,1.57731959,48,1.77083333,1.33333333,5,1.8,1.6,1.8,97,1.3814433,1.51546392,1.21649485,48,1.0625,1.95833333,5,2.2,1.8,2.0,1518.41002159,1460.12542457,118.28459702,0,0,1,1,2,2,0,D,processed/GER_Bundesliga/2023-24.csv
GER_Bundesliga,2023/24,train,regular_league,2024-04-21,Werder Bremen,Stuttgart,63,1.38095238,1.79365079,1.06349206,31,1.51612903,1.61290323,5,0.6,2.4,0.2,97,1.57731959,1.54639175,1.32989691,48,1.22916667,1.70833333,5,2.4,0.6,2.6,1448.4186689,1588.20961103,-79.79094212,0,0,2,1,3,3,1,H,processed/GER_Bundesliga/2023-24.csv
GER_Bundesliga,2023/24,train,regular_league,2024-04-26,Bochum,Hoffenheim,98,1.14285714,1.87755102,1.06122449,49,1.46938776,1.44897959,5,0.8,1.6,0.4,98,1.62244898,1.80612245,1.23469388,49,1.44897959,1.95918367,5,1.8,2.6,1.2,1424.19019753,1472.73513672,11.45506081,0,0,3,2,5,5,1,H,processed/GER_Bundesliga/2023-24.csv
GER_Bundesliga,2023/24,train,regular_league,2024-04-27,Augsburg,Werder Bremen,98,1.31632653,1.71428571,1.13265306,49,1.36734694,1.46938776,5,1.6,1.6,1.4,64,1.390625,1.78125,1.09375,32,1.25,1.96875,5,0.8,2.2,0.8,1478.43017209,1460.67569544,77.75447665,0,0,0,3,3,3,-3,A,processed/GER_Bundesliga/2023-24.csv
GER_Bundesliga,2023/24,train,regular_league,2024-04-27,Bayern Munich,Ein Frankfurt,98,2.81632653,1.14285714,2.18367347,49,3.06122449,0.87755102,5,2.8,1.6,1.8,98,1.52040816,1.43877551,1.39795918,49,1.3877551,1.7755102,5,1.0,1.6,1.0,1642.99039244,1533.57039264,169.4199998,0,0,2,1,3,3,1,H,processed/GER_Bundesliga/2023-24.csv
GER_Bundesliga,2023/24,train,regular_league,2024-04-27,Freiburg,Wolfsburg,98,1.54081633,1.45918367,1.57142857,49,1.75510204,1.32653061,5,1.6,1.6,1.4,98,1.37755102,1.55102041,1.24489796,49,1.12244898,1.71428571,5,1.0,1.8,1.2,1515.13122692,1456.23091784,118.90030908,0,0,1,2,3,3,-1,A,processed/GER_Bundesliga/2023-24.csv
GER_Bundesliga,2023/24,train,regular_league,2024-04-27,Leverkusen,Stuttgart,98,2.16326531,1.18367347,1.97959184,49,2.3877551,1.10204082,5,2.4,0.8,2.6,98,1.57142857,1.55102041,1.31632653,49,1.2244898,1.71428571,5,2.2,1.0,2.0,1695.69590867,1575.95258449,179.74332418,0,0,2,2,4,4,0,D,processed/GER_Bundesliga/2023-24.csv
GER_Bundesliga,2023/24,train,regular_league,2024-04-27,RB Leipzig,Dortmund,98,2.09183673,1.14285714,1.86734694,49,2.36734694,0.91836735,5,2.8,0.6,2.6,98,2.30612245,1.33673469,2.01020408,49,1.85714286,1.32653061,5,1.6,0.8,2.0,1615.97241825,1629.60114792,46.37127033,0,0,4,1,5,5,3,H,processed/GER_Bundesliga/2023-24.csv
GER_Bundesliga,2023/24,train,regular_league,2024-04-28,Darmstadt,Heidenheim,30,1.0,2.4,0.56666667,15,1.0,2.46666667,5,1.2,2.4,0.8,30,1.43333333,1.73333333,1.13333333,15,1.2,1.86666667,5,1.8,1.8,1.2,1396.12794446,1486.63414009,-30.50619562,0,0,0,1,1,1,-1,A,processed/GER_Bundesliga/2023-24.csv
GER_Bundesliga,2023/24,train,regular_league,2024-04-28,M'gladbach,Union Berlin,98,1.62244898,1.79591837,1.21428571,49,1.87755102,1.42857143,5,1.6,2.2,0.8,98,1.29591837,1.34693878,1.51020408,49,1.12244898,1.6122449,5,0.6,1.8,0.8,1457.50020882,1476.34622298,41.15398583,0,0,0,0,0,0,0,D,processed/GER_Bundesliga/2023-24.csv
GER_Bundesliga,2023/24,train,regular_league,2024-04-28,Mainz,FC Koln,98,1.37755102,1.51020408,1.21428571,49,1.69387755,1.08163265,5,2.2,0.4,2.2,98,1.26530612,1.59183673,1.18367347,49,1.16326531,1.81632653,5,0.8,2.2,0.8,1463.40421924,1429.37289817,94.03132107,0,0,1,1,2,2,0,D,processed/GER_Bundesliga/2023-24.csv
GER_Bundesliga,2023/24,train,regular_league,2024-05-03,Hoffenheim,RB Leipzig,99,1.62626263,1.81818182,1.22222222,49,1.79591837,1.65306122,5,2.2,2.6,1.2,99,2.11111111,1.14141414,1.87878788,49,1.81632653,1.36734694,5,2.6,0.6,2.6,1463.06472046,1624.64561481,-101.58089435,0,0,1,1,2,2,0,D,processed/GER_Bundesliga/2023-24.csv
GER_Bundesliga,2023/24,train,regular_league,2024-05-04,Dortmund,Augsburg,99,2.29292929,1.36363636,1.98989899,49,2.75510204,1.34693878,5,1.2,1.4,1.4,99,1.3030303,1.72727273,1.12121212,49,1.26530612,1.95918367,5,1.0,2.0,0.8,1620.92795137,1466.22884689,214.69910448,0,0,5,1,6,6,4,H,processed/GER_Bundesliga/2023-24.csv
GER_Bundesliga,2023/24,train,regular_league,2024-05-04,FC Koln,Freiburg,99,1.26262626,1.58585859,1.18181818,49,1.36734694,1.36734694,5,0.8,1.4,1.0,99,1.53535354,1.46464646,1.55555556,49,1.32653061,1.59183673,5,1.4,1.4,1.4,1432.01513699,1501.83662499,-9.82148801,0,0,0,0,0,0,0,D,processed/GER_Bundesliga/2023-24.csv
GER_Bundesliga,2023/24,train,regular_league,2024-05-04,Stuttgart,Bayern Munich,99,1.57575758,1.55555556,1.31313131,49,1.91836735,1.3877551,5,2.0,1.4,1.6,99,2.80808081,1.14141414,2.19191919,49,2.57142857,1.40816327,5,2.2,1.4,1.8,1580.70905082,1648.46705907,-7.75800825,0,0,3,1,4,4,2,H,processed/GER_Bundesliga/2023-24.csv
GER_Bundesliga,2023/24,train,regular_league,2024-05-04,Werder Bremen,M'gladbach,65,1.41538462,1.75384615,1.12307692,32,1.53125,1.59375,5,1.2,1.8,1.4,99,1.60606061,1.77777778,1.21212121,49,1.36734694,2.16326531,5,1.4,2.0,0.8,1472.87702064,1456.32121074,76.5558099,0,0,2,2,4,4,0,D,processed/GER_Bundesliga/2023-24.csv
GER_Bundesliga,2023/24,train,regular_league,2024-05-04,Wolfsburg,Darmstadt,99,1.38383838,1.54545455,1.26262626,49,1.63265306,1.3877551,5,1.2,1.4,1.8,31,0.96774194,2.35483871,0.5483871,15,1.0,2.33333333,5,0.8,1.6,0.8,1469.52551977,1387.00373387,142.5217859,0,0,3,0,3,3,3,H,processed/GER_Bundesliga/2023-24.csv
GER_Bundesliga,2023/24,train,regular_league,2024-05-05,Ein Frankfurt,Leverkusen,99,1.51515152,1.44444444,1.38383838,49,1.65306122,1.10204082,5,1.0,1.4,1.0,99,2.16161616,1.19191919,1.96969697,49,1.93877551,1.26530612,5,2.2,0.8,2.2,1528.093726,1690.93944234,-102.84571634,0,0,1,5,6,6,-4,A,processed/GER_Bundesliga/2023-24.csv
GER_Bundesliga,2023/24,train,regular_league,2024-05-05,Heidenheim,Mainz,31,1.41935484,1.67741935,1.19354839,15,1.66666667,1.6,5,1.8,1.6,1.6,99,1.37373737,1.50505051,1.21212121,49,1.06122449,1.93877551,5,2.0,0.6,1.8,1495.75835068,1460.76198042,94.99637025,0,0,1,1,2,2,0,D,processed/GER_Bundesliga/2023-24.csv
GER_Bundesliga,2023/24,train,regular_league,2024-05-05,Union Berlin,Bochum,99,1.28282828,1.33333333,1.50505051,49,1.46938776,1.08163265,5,0.2,1.6,0.4,99,1.16161616,1.87878788,1.08080808,49,0.81632653,2.30612245,5,1.4,1.6,1.0,1477.52522106,1433.86061379,103.66460727,0,0,3,4,7,7+,-1,A,processed/GER_Bundesliga/2023-24.csv
GER_Bundesliga,2023/24,train,regular_league,2024-05-10,Augsburg,Stuttgart,100,1.3,1.76,1.11,50,1.34,1.5,5,1.0,2.8,0.6,100,1.59,1.55,1.33,50,1.24,1.72,5,2.0,1.0,2.0,1461.72586356,1590.93230715,-69.20644359,0,0,0,1,1,1,-1,A,processed/GER_Bundesliga/2023-24.csv
GER_Bundesliga,2023/24,train,regular_league,2024-05-11,FC Koln,Union Berlin,100,1.25,1.57,1.18,50,1.34,1.34,5,0.6,1.2,1.0,100,1.3,1.36,1.49,50,1.1,1.58,5,0.8,2.4,0.2,1432.29774686,1464.62701211,27.67073475,0,0,3,2,5,5,1,H,processed/GER_Bundesliga/2023-24.csv
GER_Bundesliga,2023/24,train,regular_league,2024-05-11,Freiburg,Heidenheim,100,1.52,1.45,1.55,50,1.74,1.34,5,0.8,1.4,1.0,32,1.40625,1.65625,1.1875,16,1.1875,1.75,5,1.4,1.2,1.6,1501.55401512,1493.09029371,68.46372141,0,0,1,1,2,2,0,D,processed/GER_Bundesliga/2023-24.csv
GER_Bundesliga,2023/24,train,regular_league,2024-05-11,M'gladbach,Ein Frankfurt,100,1.61,1.78,1.21,50,1.84,1.4,5,1.8,1.8,1.0,100,1.51,1.48,1.37,50,1.38,1.78,5,1.2,2.4,0.8,1458.48968255,1520.97033041,-2.48064786,0,0,1,1,2,2,0,D,processed/GER_Bundesliga/2023-24.csv
GER_Bundesliga,2023/24,train,regular_league,2024-05-11,Mainz,Dortmund,100,1.37,1.5,1.21,50,1.68,1.08,5,2.2,0.8,1.8,100,2.32,1.36,2.0,50,1.84,1.38,5,1.8,1.6,1.4,1463.43003739,1625.4309347,-102.00089731,0,0,3,0,3,3,3,H,processed/GER_Bundesliga/2023-24.csv
GER_Bundesliga,2023/24,train,regular_league,2024-05-11,RB Leipzig,Werder Bremen,100,2.1,1.14,1.87,50,2.4,0.92,5,2.8,0.8,2.6,66,1.42424242,1.75757576,1.12121212,33,1.3030303,1.90909091,5,1.6,1.8,1.6,1621.80243734,1470.70854883,211.09388851,0,0,1,1,2,2,0,D,processed/GER_Bundesliga/2023-24.csv
GER_Bundesliga,2023/24,train,regular_league,2024-05-12,Bayern Munich,Wolfsburg,100,2.79,1.16,2.17,50,3.04,0.88,5,2.4,1.6,1.8,100,1.4,1.53,1.28,50,1.14,1.7,5,1.4,1.4,1.8,1638.24380275,1475.6390043,222.60479845,0,0,2,0,2,2,2,H,processed/GER_Bundesliga/2023-24.csv
GER_Bundesliga,2023/24,train,regular_league,2024-05-12,Bochum,Leverkusen,100,1.19,1.89,1.1,50,1.5,1.46,5,1.8,1.8,1.4,100,2.19,1.19,1.98,50,2.0,1.26,5,2.8,0.8,2.2,1446.75882274,1698.06283793,-191.30401518,0,0,0,5,5,5,-5,A,processed/GER_Bundesliga/2023-24.csv
GER_Bundesliga,2023/24,train,regular_league,2024-05-12,Darmstadt,Hoffenheim,32,0.9375,2.375,0.53125,16,0.9375,2.375,5,0.4,1.8,0.6,100,1.62,1.81,1.22,50,1.46,1.98,5,2.2,2.4,1.4,1380.89024934,1465.90789793,-25.01764859,0,0,0,6,6,6,-6,A,processed/GER_Bundesliga/2023-24.csv
GER_Bundesliga,2023/24,train,regular_league,2024-05-18,Dortmund,Darmstadt,101,2.2970297,1.37623762,1.98019802,50,2.8,1.34,5,1.8,2.0,1.4,33,0.90909091,2.48484848,0.51515152,16,0.9375,2.375,5,0.4,2.2,0.6,1612.5766496,1371.60907322,300.96757638,0,0,4,0,4,4,4,H,processed/GER_Bundesliga/2023-24.csv
GER_Bundesliga,2023/24,train,regular_league,2024-05-18,Ein Frankfurt,RB Leipzig,101,1.5049505,1.47524752,1.36633663,50,1.64,1.18,5,1.2,2.4,0.8,101,2.08910891,1.13861386,1.86138614,50,1.8,1.36,5,2.2,0.8,2.2,1520.89893284,1616.37824459,-35.47931175,0,0,2,2,4,4,0,D,processed/GER_Bundesliga/2023-24.csv
GER_Bundesliga,2023/24,train,regular_league,2024-05-18,Heidenheim,FC Koln,33,1.39393939,1.63636364,1.18181818,16,1.625,1.5625,5,1.0,1.0,1.2,101,1.26732673,1.57425743,1.1980198,50,1.16,1.8,5,0.8,1.4,1.0,1495.03572234,1441.50299874,113.5327236,0,0,4,1,5,5,3,H,processed/GER_Bundesliga/2023-24.csv
GER_Bundesliga,2023/24,train,regular_league,2024-05-18,Hoffenheim,Bayern Munich,101,1.66336634,1.79207921,1.23762376,50,1.78,1.64,5,2.8,2.2,1.4,101,2.78217822,1.14851485,2.17821782,50,2.54,1.44,5,2.4,1.0,2.4,1475.18907404,1642.58998769,-107.40091365,0,0,4,2,6,6,2,H,processed/GER_Bundesliga/2023-24.csv
GER_Bundesliga,2023/24,train,regular_league,2024-05-18,Leverkusen,Augsburg,101,2.21782178,1.17821782,1.99009901,50,2.38,1.12,5,3.6,0.8,2.2,101,1.28712871,1.75247525,1.0990099,50,1.26,2.02,5,0.8,2.4,0.6,1703.05301133,1453.6918518,309.36115953,0,0,2,1,3,3,1,H,processed/GER_Bundesliga/2023-24.csv
GER_Bundesliga,2023/24,train,regular_league,2024-05-18,Stuttgart,M'gladbach,101,1.58415842,1.53465347,1.34653465,50,1.94,1.38,5,2.0,1.0,2.0,101,1.6039604,1.77227723,1.20792079,50,1.38,2.16,5,1.4,1.8,0.6,1598.9663189,1458.56108012,200.40523878,0,0,4,0,4,4,4,H,processed/GER_Bundesliga/2023-24.csv
GER_Bundesliga,2023/24,train,regular_league,2024-05-18,Union Berlin,Freiburg,101,1.30693069,1.37623762,1.47524752,50,1.5,1.14,5,1.2,2.8,0.2,101,1.51485149,1.44554455,1.54455446,50,1.3,1.56,5,0.8,0.8,1.2,1455.42176023,1499.60858649,15.81317374,0,0,2,1,3,3,1,H,processed/GER_Bundesliga/2023-24.csv
GER_Bundesliga,2023/24,train,regular_league,2024-05-18,Werder Bremen,Bochum,67,1.41791045,1.74626866,1.11940299,33,1.54545455,1.60606061,5,1.6,1.8,1.6,101,1.17821782,1.92079208,1.08910891,50,0.88,2.32,5,1.6,2.4,1.4,1476.13274157,1441.76864934,94.36409223,0,0,4,1,5,5,3,H,processed/GER_Bundesliga/2023-24.csv
GER_Bundesliga,2023/24,train,regular_league,2024-05-18,Wolfsburg,Mainz,101,1.38613861,1.53465347,1.26732673,50,1.66,1.36,5,1.2,1.2,1.8,101,1.38613861,1.48514851,1.22772277,50,1.06,1.92,5,2.0,0.8,1.8,1471.29281936,1476.28432249,55.00849687,0,0,1,3,4,4,-2,A,processed/GER_Bundesliga/2023-24.csv
GER_Bundesliga,2024/25,validation,regular_league,2024-08-23,M'gladbach,Leverkusen,102,1.58823529,1.79411765,1.19607843,51,1.82352941,1.39215686,5,1.2,2.2,0.6,102,2.21568627,1.17647059,2.0,51,2.05882353,1.23529412,5,3.0,1.0,2.2,1465.3233971,1654.45277607,-129.12937897,0,0,2,3,5,5,-1,A,processed/GER_Bundesliga/2024-25.csv
GER_Bundesliga,2024/25,validation,regular_league,2024-08-24,Augsburg,Werder Bremen,102,1.28431373,1.75490196,1.08823529,51,1.31372549,1.49019608,5,0.6,2.8,0.0,68,1.45588235,1.73529412,1.14705882,34,1.29411765,1.88235294,5,2.4,1.0,2.2,1463.10587128,1487.61119682,35.49467445,0,0,2,2,4,4,0,D,processed/GER_Bundesliga/2024-25.csv
