competition_id,season,split,stage,date,home_team,away_team,home_history_matches,home_history_gf,home_history_ga,home_history_ppg,home_venue_matches,home_venue_gf,home_venue_ga,home_last5_matches,home_last5_gf,home_last5_ga,home_last5_ppg,away_history_matches,away_history_gf,away_history_ga,away_history_ppg,away_venue_matches,away_venue_gf,away_venue_ga,away_last5_matches,away_last5_gf,away_last5_ga,away_last5_ppg,home_elo_pre_match,away_elo_pre_match,elo_difference_with_home_advantage,cold_start_flag,stage_unverified_flag,label_home_goals,label_away_goals,label_total_goals,label_total_goals_bin,label_goal_difference,label_result,source_path
SWE_Allsvenskan,2021,train,regular_league,2021-11-28,Goteborg,Ostersunds,28,1.28571429,1.35714286,1.25,14,1.35714286,1.21428571,5,2.0,1.2,2.0,28,0.85714286,1.92857143,0.5,14,0.42857143,2.28571429,5,0.8,2.6,0.2,1490.94364927,1376.88949421,174.05415507,0,0,4,0,4,4,4,H,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2021,train,regular_league,2021-11-28,Halmstad,Hammarby,28,0.75,0.92857143,1.07142857,14,0.71428571,0.64285714,5,1.0,1.0,1.4,28,1.75,1.35714286,1.75,14,1.35714286,1.57142857,5,2.4,1.6,2.4,1467.5644682,1554.24732204,-26.68285384,0,0,0,0,0,0,0,D,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2021,train,regular_league,2021-11-28,Kalmar,Malmo FF,28,1.35714286,1.17857143,1.67857143,14,1.28571429,1.0,5,2.2,1.4,2.0,28,2.03571429,1.07142857,1.96428571,14,1.85714286,1.0,5,1.8,1.0,2.2,1546.2180187,1576.1417,30.0763187,0,0,0,1,1,1,-1,A,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2021,train,regular_league,2021-11-29,Elfsborg,AIK,28,1.64285714,1.03571429,1.85714286,14,1.71428571,0.92857143,5,1.6,0.8,2.0,28,1.32142857,0.75,1.89285714,14,0.85714286,1.07142857,5,1.0,0.4,1.8,1558.12340038,1559.77606907,58.34733131,0,0,2,4,6,6,-2,A,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2021,train,regular_league,2021-11-29,Mjallby,Orebro,28,1.10714286,0.96428571,1.21428571,14,1.14285714,0.78571429,5,1.8,1.6,1.4,28,0.75,1.96428571,0.60714286,14,0.71428571,2.42857143,5,1.0,1.8,0.2,1497.06605678,1387.94304373,169.12301305,0,0,0,0,0,0,0,D,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2021,train,regular_league,2021-11-29,Sirius,Hacken,28,1.21428571,1.75,1.21428571,14,1.28571429,1.35714286,5,1.6,2.4,0.8,28,1.64285714,1.5,1.28571429,14,1.21428571,1.57142857,5,1.6,2.0,1.0,1477.71195703,1497.48524115,40.22671588,0,0,3,0,3,3,3,H,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2021,train,regular_league,2021-12-04,AIK,Sirius,29,1.4137931,0.79310345,1.93103448,14,1.78571429,0.42857143,5,1.6,0.8,1.8,29,1.27586207,1.68965517,1.27586207,14,1.14285714,2.14285714,5,2.2,1.8,1.4,1571.43982865,1486.55928516,144.88054349,0,0,4,2,6,6,2,H,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2021,train,regular_league,2021-12-04,Hacken,Djurgarden,29,1.5862069,1.55172414,1.24137931,14,2.07142857,1.42857143,5,1.2,2.0,1.0,29,1.55172414,1.03448276,1.86206897,14,1.07142857,0.85714286,5,1.0,1.4,1.4,1488.63791302,1545.95946757,2.67844544,0,0,0,1,1,1,-1,A,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2021,train,regular_league,2021-12-04,Hammarby,Kalmar,29,1.68965517,1.31034483,1.72413793,14,2.14285714,1.14285714,5,1.6,1.0,2.0,29,1.31034483,1.17241379,1.62068966,14,1.42857143,1.35714286,5,1.8,1.0,2.0,1553.48083414,1535.35450857,78.12632556,0,0,5,3,8,7+,2,H,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2021,train,regular_league,2021-12-04,Malmo FF,Halmstad,29,2.0,1.03448276,2.0,14,2.21428571,1.14285714,5,1.8,0.8,2.6,29,0.72413793,0.89655172,1.06896552,14,0.78571429,1.21428571,5,0.4,0.6,1.0,1587.00521014,1468.33095611,178.67425403,0,0,0,0,0,0,0,D,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2021,train,regular_league,2021-12-04,Norrkoping,Goteborg,29,1.51724138,1.34482759,1.51724138,14,1.92857143,1.07142857,5,1.4,2.0,1.0,29,1.37931034,1.31034483,1.31034483,14,1.21428571,1.5,5,2.2,1.0,2.0,1512.07012089,1496.31486728,75.75525361,0,0,1,2,3,3,-1,A,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2021,train,regular_league,2021-12-04,Orebro,Elfsborg,29,0.72413793,1.89655172,0.62068966,14,0.78571429,1.5,5,0.8,1.4,0.4,29,1.65517241,1.13793103,1.79310345,14,1.57142857,1.14285714,5,1.4,1.6,1.4,1392.45957546,1546.4596408,-94.00006534,0,0,2,3,5,5,-1,A,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2021,train,regular_league,2021-12-04,Ostersunds,Degerfors,29,0.82758621,2.0,0.48275862,14,1.28571429,1.57142857,5,0.2,2.6,0.2,29,1.13793103,1.75862069,1.06896552,14,0.71428571,2.07142857,5,1.2,2.0,0.6,1371.5182762,1450.27470451,-18.75642831,0,0,0,1,1,1,-1,A,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2021,train,regular_league,2021-12-04,Varberg,Mjallby,29,1.20689655,1.20689655,1.27586207,14,1.07142857,1.0,5,1.6,1.0,1.6,29,1.06896552,0.93103448,1.20689655,14,1.07142857,1.14285714,5,1.6,1.0,1.6,1501.58528646,1492.54952505,69.03576141,0,0,0,3,3,3,-3,A,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2022,train,regular_league,2022-04-02,Hacken,AIK,30,1.53333333,1.53333333,1.2,15,1.93333333,1.4,5,1.0,2.0,0.8,30,1.5,0.83333333,1.96666667,15,1.06666667,1.13333333,5,2.4,1.0,2.4,1483.92061702,1558.12187258,-14.20125556,0,0,4,2,6,6,2,H,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2022,train,regular_league,2022-04-02,Hammarby,Helsingborg,30,1.8,1.36666667,1.76666667,15,2.33333333,1.26666667,5,2.4,1.6,2.0,0,,,,0,,,0,,,,1545.95199548,1500.0,105.95199548,1,0,2,1,3,3,1,H,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2022,train,regular_league,2022-04-03,Goteborg,Varnamo,30,1.4,1.3,1.36666667,15,1.53333333,1.13333333,5,2.0,1.2,2.0,0,,,,0,,,0,,,,1506.34602734,1500.0,66.34602734,1,0,2,1,3,3,1,H,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2022,train,regular_league,2022-04-03,Kalmar,Malmo FF,30,1.36666667,1.3,1.56666667,15,1.2,1.0,5,2.0,1.6,1.8,30,1.93333333,1.0,1.96666667,15,1.8,0.93333333,5,1.6,0.8,2.2,1520.67451156,1561.7044406,18.97007095,0,0,0,1,1,1,-1,A,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2022,train,regular_league,2022-04-03,Norrkoping,Varberg,30,1.5,1.36666667,1.46666667,15,1.86666667,1.13333333,5,1.2,2.0,0.8,30,1.16666667,1.26666667,1.23333333,15,1.33333333,1.4,5,1.2,1.2,1.4,1499.9427138,1492.21801607,67.72469773,0,0,0,1,1,1,-1,A,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2022,train,regular_league,2022-04-03,Sirius,Sundsvall,30,1.3,1.76666667,1.23333333,15,1.4,1.26666667,5,2.6,2.4,1.4,0,,,,0,,,0,,,,1485.37746278,1500.0,45.37746278,1,0,2,1,3,3,1,H,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2022,train,regular_league,2022-04-04,Djurgarden,Degerfors,30,1.53333333,1.0,1.9,15,2.0,1.2,5,1.2,0.8,2.0,30,1.13333333,1.7,1.13333333,15,0.73333333,1.93333333,5,1.2,1.6,1.2,1542.02741843,1469.80153121,132.22588722,0,0,3,1,4,4,2,H,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2022,train,regular_league,2022-04-04,Elfsborg,Mjallby,30,1.7,1.16666667,1.83333333,15,1.73333333,1.13333333,5,1.6,1.8,1.4,30,1.13333333,0.9,1.26666667,15,1.2,1.06666667,5,1.8,0.6,2.0,1540.3636791,1503.38309257,96.98058654,0,0,0,2,2,2,-2,A,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2022,train,regular_league,2022-04-09,Degerfors,Hacken,31,1.12903226,1.74193548,1.09677419,15,1.53333333,1.46666667,5,1.4,2.0,1.2,31,1.61290323,1.5483871,1.25806452,15,1.13333333,1.66666667,5,1.6,1.6,1.4,1463.43361312,1494.32913453,29.10447859,0,0,1,2,3,3,-1,A,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2022,train,regular_league,2022-04-09,Sundsvall,Hammarby,1,1.0,2.0,0.0,0,,,1,1.0,2.0,0.0,31,1.80645161,1.35483871,1.80645161,15,1.26666667,1.46666667,5,2.8,1.4,2.6,1491.29869232,1552.99359591,-1.69490359,1,0,1,5,6,6,-4,A,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2022,train,regular_league,2022-04-10,AIK,Norrkoping,31,1.51612903,0.93548387,1.90322581,15,1.93333333,0.53333333,5,2.8,1.6,2.4,31,1.4516129,1.35483871,1.41935484,15,1.13333333,1.6,5,0.6,1.8,0.2,1547.71335506,1488.01775939,119.69559568,0,0,1,0,1,1,1,H,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2022,train,regular_league,2022-04-10,Helsingborg,Goteborg,1,1.0,2.0,0.0,0,,,1,1.0,2.0,0.0,31,1.41935484,1.29032258,1.41935484,15,1.26666667,1.46666667,5,2.2,1.4,2.0,1492.95839956,1514.45931289,38.49908667,1,0,0,1,1,1,-1,A,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2022,train,regular_league,2022-04-10,Mjallby,Djurgarden,31,1.16129032,0.87096774,1.32258065,15,1.06666667,0.73333333,5,1.8,0.6,2.0,31,1.58064516,1.0,1.93548387,15,1.06666667,0.8,5,1.6,1.0,2.0,1516.10411317,1548.39533652,27.70877665,0,0,1,0,1,1,1,H,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2022,train,regular_league,2022-04-10,Varberg,Kalmar,31,1.16129032,1.22580645,1.29032258,15,1.0,1.13333333,5,0.8,1.2,1.4,31,1.32258065,1.29032258,1.51612903,15,1.53333333,1.6,5,1.2,1.6,1.2,1504.14297048,1510.12905096,54.01391952,0,0,0,3,3,3,-3,A,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2022,train,regular_league,2022-04-11,Malmo FF,Elfsborg,31,1.90322581,0.96774194,2.0,15,2.06666667,1.06666667,5,1.2,0.4,2.2,31,1.64516129,1.19354839,1.77419355,15,1.66666667,1.2,5,1.2,1.6,1.4,1572.2499012,1527.6426585,104.60724271,0,0,1,1,2,2,0,D,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2022,train,regular_league,2022-04-11,Varnamo,Sirius,1,1.0,2.0,0.0,0,,,1,1.0,2.0,0.0,31,1.32258065,1.74193548,1.29032258,15,1.2,2.26666667,5,2.6,2.0,2.0,1491.88671445,1494.07877046,57.80794399,1,0,0,0,0,0,0,D,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2022,train,regular_league,2022-04-15,Hammarby,Mjallby,32,1.90625,1.34375,1.84375,16,2.3125,1.25,5,3.2,1.2,2.6,32,1.15625,0.84375,1.375,16,1.25,1.0,5,1.6,0.0,2.6,1562.94481305,1525.30827704,97.63653601,0,0,2,0,2,2,2,H,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2022,train,regular_league,2022-04-16,Djurgarden,Norrkoping,32,1.53125,1.0,1.875,16,2.0625,1.1875,5,1.4,1.2,1.4,32,1.40625,1.34375,1.375,16,1.0625,1.5625,5,0.6,1.8,0.2,1539.19117265,1481.3327515,117.85842116,0,0,2,1,3,3,1,H,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2022,train,regular_league,2022-04-16,Varberg,Sundsvall,32,1.125,1.28125,1.25,16,0.9375,1.25,5,0.8,1.8,1.2,2,1.0,3.5,0.0,1,1.0,2.0,2,1.0,3.5,0.0,1492.60072985,1481.34747518,71.25325467,1,0,2,0,2,2,2,H,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2022,train,regular_league,2022-04-17,Elfsborg,Varnamo,32,1.625,1.1875,1.75,16,1.625,1.1875,5,1.4,1.8,1.4,2,0.5,1.0,0.5,1,1.0,2.0,2,0.5,1.0,0.5,1530.56570017,1490.23805382,100.32764635,1,0,4,1,5,5,3,H,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2022,train,regular_league,2022-04-17,Hacken,Goteborg,32,1.625,1.53125,1.3125,16,2.0625,1.4375,5,1.6,1.8,1.4,32,1.40625,1.25,1.46875,16,1.25,1.375,5,2.4,1.0,2.6,1505.16487479,1525.56289253,39.60198226,0,0,0,2,2,2,-2,A,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2022,train,regular_league,2022-04-17,Kalmar,Degerfors,32,1.375,1.25,1.5625,16,1.125,1.0,5,1.6,1.6,1.2,32,1.125,1.75,1.0625,16,0.75,2.0,5,1.6,2.0,1.2,1521.67129158,1452.59787286,129.07341873,0,0,2,0,2,2,2,H,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2022,train,regular_league,2022-04-17,Malmo FF,AIK,32,1.875,0.96875,1.96875,16,2.0,1.0625,5,1.0,0.6,1.8,32,1.5,0.90625,1.9375,16,1.125,1.3125,5,2.4,1.6,2.4,1569.32685953,1554.39836296,74.92849657,0,0,3,0,3,3,3,H,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2022,train,regular_league,2022-04-17,Sirius,Helsingborg,32,1.28125,1.6875,1.28125,16,1.4375,1.25,5,2.0,1.6,1.6,2,0.5,1.5,0.0,1,1.0,2.0,2,0.5,1.5,0.0,1495.72743108,1481.85481992,73.87261116,1,0,1,0,1,1,1,H,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2022,train,regular_league,2022-04-20,AIK,Varberg,33,1.45454545,0.96969697,1.87878788,16,1.875,0.5,5,2.2,2.2,1.8,33,1.15151515,1.24242424,1.3030303,16,1.3125,1.3125,5,1.2,1.6,1.8,1546.52215431,1500.57817283,105.94398148,0,0,1,0,1,1,1,H,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2022,train,regular_league,2022-04-20,Goteborg,Djurgarden,33,1.42424242,1.21212121,1.51515152,16,1.5625,1.125,5,2.2,0.4,3.0,33,1.54545455,1.0,1.90909091,16,1.0,0.8125,5,1.6,1.2,1.8,1536.69781837,1545.92333001,50.77448835,0,0,1,1,2,2,0,D,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2022,train,regular_league,2022-04-20,Mjallby,Sirius,33,1.12121212,0.87878788,1.33333333,16,1.0625,0.6875,5,1.2,0.4,2.0,33,1.27272727,1.63636364,1.33333333,16,1.125,2.125,5,1.6,1.0,2.0,1518.04677055,1503.63267843,74.41409212,0,0,3,0,3,3,3,H,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2022,train,regular_league,2022-04-20,Norrkoping,Hacken,33,1.39393939,1.36363636,1.33333333,16,1.75,1.125,5,0.6,2.0,0.0,33,1.57575758,1.54545455,1.27272727,16,1.1875,1.625,5,1.2,1.8,1.2,1474.60059413,1494.02994895,40.57064518,0,0,1,1,2,2,0,D,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2022,train,regular_league,2022-04-20,Sundsvall,Kalmar,3,0.66666667,3.0,0.0,1,1.0,5.0,3,0.66666667,3.0,0.0,33,1.39393939,1.21212121,1.60606061,16,1.625,1.5,5,1.6,1.4,1.2,1473.3700322,1528.11823345,5.25179875,1,0,1,0,1,1,1,H,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2022,train,regular_league,2022-04-21,Degerfors,Hammarby,33,1.09090909,1.75757576,1.03030303,16,1.5,1.5,5,1.4,1.6,1.2,33,1.90909091,1.3030303,1.87878788,16,1.5,1.4375,5,2.8,1.0,2.6,1446.15093099,1570.20631955,-64.05538856,0,0,0,1,1,1,-1,A,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2022,train,regular_league,2022-04-21,Helsingborg,Elfsborg,3,0.33333333,1.33333333,0.0,1,0.0,1.0,3,0.33333333,1.33333333,0.0,33,1.6969697,1.18181818,1.78787879,16,1.625,1.1875,5,2.0,2.0,1.4,1473.94957257,1537.75571208,-3.80613951,1,0,1,0,1,1,1,H,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2022,train,regular_league,2022-04-21,Varnamo,Malmo FF,3,0.66666667,2.0,0.33333333,1,0.0,0.0,3,0.66666667,2.0,0.33333333,33,1.90909091,0.93939394,2.0,16,1.75,0.875,5,1.2,0.2,2.2,1483.04804191,1577.20306817,-34.15502626,1,0,0,0,0,0,0,D,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2022,train,regular_league,2022-04-24,AIK,Djurgarden,34,1.44117647,0.94117647,1.91176471,17,1.82352941,0.47058824,5,1.6,1.8,1.8,34,1.52941176,1.0,1.88235294,17,1.0,0.82352941,5,1.4,0.8,2.0,1553.56396522,1547.37442157,66.18954365,0,0,1,0,1,1,1,H,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2022,train,regular_league,2022-04-24,Helsingborg,Hacken,4,0.5,1.0,0.75,2,0.5,0.5,4,0.5,1.0,0.75,34,1.55882353,1.52941176,1.26470588,17,1.17647059,1.58823529,5,1.4,1.4,1.4,1484.05911769,1495.19238726,48.86673044,1,0,1,1,2,2,0,D,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2022,train,regular_league,2022-04-24,Varberg,Mjallby,34,1.11764706,1.23529412,1.26470588,17,1.0,1.17647059,5,0.6,1.4,1.2,34,1.17647059,0.85294118,1.38235294,17,1.17647059,1.05882353,5,1.8,0.4,2.4,1493.53636192,1525.93712157,27.59924035,0,0,0,0,0,0,0,D,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2022,train,regular_league,2022-04-25,Elfsborg,Sundsvall,34,1.64705882,1.17647059,1.73529412,17,1.76470588,1.17647059,5,1.6,1.4,1.4,4,0.75,2.25,0.75,2,0.5,2.0,4,0.75,2.25,0.75,1527.64616697,1483.21888479,104.42728217,1,0,3,1,4,4,2,H,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2022,train,regular_league,2022-04-25,Malmo FF,Goteborg,34,1.85294118,0.91176471,1.97058824,17,2.05882353,1.0,5,1.0,0.2,1.8,34,1.41176471,1.20588235,1.5,17,1.29411765,1.29411765,5,1.6,0.6,2.6,1576.22316209,1535.24672681,100.97643528,0,0,1,0,1,1,1,H,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2022,train,regular_league,2022-04-25,Sirius,Hammarby,34,1.23529412,1.67647059,1.29411765,17,1.41176471,1.17647059,5,1.0,1.6,1.4,34,1.88235294,1.26470588,1.91176471,17,1.47058824,1.35294118,5,3.0,1.0,3.0,1495.74232741,1578.38326635,-22.64093894,0,0,0,3,3,3,-3,A,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2022,train,regular_league,2022-04-25,Varnamo,Degerfors,4,0.5,1.5,0.5,2,0.0,0.0,4,0.5,1.5,0.5,34,1.05882353,1.73529412,1.0,17,0.70588235,2.0,5,0.6,1.6,0.6,1484.02794799,1437.97398418,106.05396381,1,0,2,0,2,2,2,H,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2022,train,regular_league,2022-04-26,Kalmar,Norrkoping,34,1.35294118,1.20588235,1.55882353,17,1.17647059,0.94117647,5,1.6,1.4,1.2,34,1.38235294,1.35294118,1.32352941,17,1.05882353,1.58823529,5,0.6,1.4,0.2,1518.26938086,1473.43815583,104.83122503,0,0,1,2,3,3,-1,A,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2022,train,regular_league,2022-04-30,Djurgarden,Sirius,35,1.48571429,1.0,1.82857143,17,2.05882353,1.17647059,5,1.2,1.0,1.4,35,1.2,1.71428571,1.25714286,17,1.05882353,2.17647059,5,0.6,1.4,1.4,1539.25679201,1486.39306514,112.86372687,0,0,4,0,4,4,4,H,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2022,train,regular_league,2022-05-01,Degerfors,Elfsborg,35,1.02857143,1.74285714,0.97142857,17,1.41176471,1.47058824,5,0.4,2.0,0.0,35,1.68571429,1.17142857,1.77142857,17,1.52941176,1.17647059,5,1.6,1.2,1.4,1430.93506153,1534.72786313,-43.79280159,0,0,0,6,6,6,-6,A,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2022,train,regular_league,2022-05-01,Hacken,Varberg,35,1.54285714,1.51428571,1.25714286,17,1.94117647,1.47058824,5,1.6,1.4,1.6,35,1.08571429,1.2,1.25714286,17,1.23529412,1.29411765,5,0.6,0.8,1.4,1496.58968301,1492.74365861,63.84602441,0,0,3,1,4,4,2,H,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2022,train,regular_league,2022-05-01,Mjallby,Helsingborg,35,1.14285714,0.82857143,1.37142857,17,1.17647059,0.64705882,5,1.2,0.4,2.0,5,0.6,1.0,0.8,2,0.5,1.5,5,0.6,1.0,0.8,1526.72982488,1482.66182193,104.06800295,0,0,2,1,3,3,1,H,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2022,train,regular_league,2022-05-01,Sundsvall,AIK,5,0.8,2.4,0.6,2,1.0,2.5,5,0.8,2.4,0.6,35,1.42857143,0.91428571,1.94285714,17,1.05882353,1.41176471,5,1.0,1.4,1.8,1476.13718863,1561.68159478,-25.54440615,0,0,0,2,2,2,-2,A,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2022,train,regular_league,2022-05-02,Goteborg,Kalmar,35,1.37142857,1.2,1.45714286,17,1.52941176,1.11764706,5,1.2,0.6,2.0,35,1.34285714,1.22857143,1.51428571,17,1.52941176,1.47058824,5,1.2,0.8,1.2,1528.07390503,1505.34044439,82.73346064,0,0,1,2,3,3,-1,A,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2022,train,regular_league,2022-05-02,Hammarby,Malmo FF,35,1.91428571,1.22857143,1.94285714,17,2.29411765,1.17647059,5,2.6,0.4,3.0,35,1.82857143,0.88571429,2.0,17,1.64705882,0.82352941,5,1.2,0.2,2.2,1587.73252862,1583.39598388,64.33654474,0,0,0,0,0,0,0,D,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2022,train,regular_league,2022-05-02,Norrkoping,Varnamo,35,1.4,1.34285714,1.37142857,17,1.70588235,1.11764706,5,0.8,1.2,0.8,5,0.8,1.2,1.0,2,1.0,3.0,5,0.8,1.2,1.0,1486.3670923,1491.06687064,55.30022166,0,0,2,0,2,2,2,H,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2022,train,regular_league,2022-05-05,Djurgarden,Helsingborg,36,1.55555556,0.97222222,1.86111111,18,2.16666667,1.11111111,5,1.4,0.8,1.4,6,0.66666667,1.16666667,0.66666667,3,0.66666667,1.66666667,5,0.6,1.0,0.8,1546.11795367,1475.57066271,130.54729096,0,0,2,2,4,4,0,D,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2022,train,regular_league,2022-05-07,AIK,Goteborg,36,1.44444444,0.88888889,1.97222222,18,1.77777778,0.44444444,5,1.0,0.6,2.4,36,1.36111111,1.22222222,1.41666667,18,1.22222222,1.27777778,5,1.0,0.8,1.4,1570.94768959,1515.73665565,115.21103394,0,0,1,0,1,1,1,H,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2022,train,regular_league,2022-05-07,Malmo FF,Mjallby,36,1.77777778,0.86111111,1.97222222,18,2.0,0.94444444,5,1.0,0.2,1.8,36,1.16666667,0.83333333,1.41666667,18,1.11111111,1.0,5,1.2,0.6,2.0,1585.22685929,1533.8209841,111.40587519,0,0,2,0,2,2,2,H,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2022,train,regular_league,2022-05-08,Kalmar,Hammarby,36,1.36111111,1.22222222,1.55555556,18,1.16666667,1.0,5,1.6,0.8,1.8,36,1.86111111,1.19444444,1.91666667,18,1.55555556,1.27777778,5,2.2,0.2,2.6,1517.67769377,1585.9016532,-8.22395944,0,0,2,0,2,2,2,H,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2022,train,regular_league,2022-05-08,Varberg,Sirius,36,1.08333333,1.25,1.22222222,18,0.94444444,1.11111111,5,0.6,1.4,0.8,36,1.16666667,1.77777778,1.22222222,18,1.0,2.27777778,5,0.2,2.0,0.8,1484.56088546,1479.53190348,65.02898197,0,0,0,2,2,2,-2,A,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2022,train,regular_league,2022-05-09,Elfsborg,Djurgarden,36,1.80555556,1.13888889,1.80555556,18,1.83333333,1.16666667,5,2.8,0.8,2.0,37,1.56756757,1.0,1.83783784,18,0.94444444,0.83333333,5,1.8,1.0,1.6,1543.47403802,1542.52788547,60.94615255,0,0,0,0,0,0,0,D,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2022,train,regular_league,2022-05-09,Helsingborg,Norrkoping,7,0.85714286,1.28571429,0.71428571,3,0.66666667,0.66666667,5,1.0,1.2,1.0,36,1.41666667,1.30555556,1.41666667,18,1.11111111,1.55555556,5,1.2,1.0,1.4,1479.16073091,1494.7887303,44.37200061,0,0,0,1,1,1,-1,A,processed/SWE_Allsvenskan/full_archive_through_2026.csv
SWE_Allsvenskan,2022,train,regular_league,2022-05-09,Sundsvall,Degerfors,6,0.66666667,2.33333333,0.5,3,0.66666667,2.33333333,5,0.6,2.4,0.6,36,1.0,1.86111111,0.94444444,18,0.66666667,2.0,5,0.2,2.6,0.0,1466.87109382,1422.18888664,104.68220718,0,0,2,3,5,5,-1,A,processed/SWE_Allsvenskan/full_archive_through_2026.csv
