competition_id,season,split,stage,date,home_team,away_team,home_history_matches,home_history_gf,home_history_ga,home_history_ppg,home_venue_matches,home_venue_gf,home_venue_ga,home_last5_matches,home_last5_gf,home_last5_ga,home_last5_ppg,away_history_matches,away_history_gf,away_history_ga,away_history_ppg,away_venue_matches,away_venue_gf,away_venue_ga,away_last5_matches,away_last5_gf,away_last5_ga,away_last5_ppg,home_elo_pre_match,away_elo_pre_match,elo_difference_with_home_advantage,cold_start_flag,stage_unverified_flag,label_home_goals,label_away_goals,label_total_goals,label_total_goals_bin,label_goal_difference,label_result,source_path
KOR_KLeague1,2021,train,regular_rounds_1_33,2021-04-30,서울,성남,12,1.08333333,1.25,1.08333333,5,1.2,1.0,5,1.0,1.8,0.2,12,0.66666667,0.75,1.25,5,0.4,0.6,5,0.6,1.0,0.8,1472.50455453,1484.10960542,48.39494912,0,0,2,2,4,4,0,D,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2021,train,regular_rounds_1_33,2021-05-01,수원,포항,12,1.08333333,0.75,1.5,6,1.33333333,1.0,5,1.0,0.6,1.4,12,1.0,1.08333333,1.5,5,1.4,1.0,5,1.0,0.8,2.0,1507.69176116,1508.09290879,59.59885237,0,0,1,1,2,2,0,D,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2021,train,regular_rounds_1_33,2021-05-01,수원FC,대구,12,0.75,1.5,0.83333333,6,1.0,1.0,5,0.6,1.2,0.8,12,0.91666667,1.25,1.33333333,6,0.83333333,1.33333333,5,0.6,0.6,2.0,1466.80037832,1505.6919801,21.10839822,0,0,2,4,6,6,-2,A,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2021,train,regular_rounds_1_33,2021-05-01,울산,광주,12,1.33333333,0.75,1.83333333,5,2.2,0.6,5,0.8,1.0,1.6,12,0.91666667,1.08333333,1.08333333,6,1.16666667,1.16666667,5,0.6,0.8,1.2,1535.19278448,1474.60936743,120.58341705,0,0,2,0,2,2,2,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2021,train,regular_rounds_1_33,2021-05-02,인천,강원,12,1.0,1.75,0.91666667,6,1.0,1.0,5,0.6,1.8,1.0,12,1.0,1.33333333,1.08333333,6,0.83333333,1.83333333,5,1.2,1.0,1.0,1467.83055779,1485.13702927,42.69352852,0,0,1,0,1,1,1,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2021,train,regular_rounds_1_33,2021-05-02,전북,제주,12,2.0,0.66666667,2.33333333,6,2.33333333,0.66666667,5,2.0,0.4,2.2,12,1.08333333,0.66666667,1.58333333,6,0.83333333,0.5,5,1.6,0.6,2.2,1566.6015351,1525.7375376,100.86399749,0,0,1,1,2,2,0,D,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2021,train,regular_rounds_1_33,2021-05-08,대구,인천,13,1.15384615,1.30769231,1.46153846,6,1.0,1.16666667,5,1.4,1.0,2.4,13,1.0,1.61538462,1.07692308,6,1.0,2.5,5,0.8,1.8,1.4,1516.29878223,1476.60788717,99.69089506,0,0,3,0,3,3,3,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2021,train,regular_rounds_1_33,2021-05-08,제주,수원FC,13,1.07692308,0.69230769,1.53846154,6,1.33333333,0.83333333,5,1.6,0.6,2.2,13,0.84615385,1.69230769,0.76923077,6,0.5,2.0,5,1.0,1.6,0.8,1528.561738,1456.1935762,132.3681618,0,0,1,3,4,4,-2,A,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2021,train,regular_rounds_1_33,2021-05-08,포항,강원,13,1.0,1.07692308,1.46153846,7,0.71428571,1.14285714,5,1.0,0.4,2.2,13,0.92307692,1.30769231,1.0,7,0.71428571,1.71428571,5,1.0,1.0,0.8,1509.7916718,1476.3596999,93.4319719,0,0,1,1,2,2,0,D,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2021,train,regular_rounds_1_33,2021-05-09,전북,수원,13,1.92307692,0.69230769,2.23076923,7,2.14285714,0.71428571,5,1.6,0.4,1.8,13,1.07692308,0.76923077,1.46153846,6,0.83333333,0.5,5,1.2,0.8,1.4,1563.77733471,1505.99299814,117.78433656,0,0,1,3,4,4,-2,A,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2021,train,regular_rounds_1_33,2021-05-11,수원FC,광주,14,1.0,1.64285714,0.92857143,7,1.14285714,1.42857143,5,1.6,1.6,1.4,13,0.84615385,1.15384615,1.0,7,1.0,1.28571429,5,0.2,1.2,0.6,1469.82921236,1467.94708567,61.88212669,0,0,2,1,3,3,1,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2021,train,regular_rounds_1_33,2021-05-11,인천,포항,14,0.92857143,1.71428571,1.0,7,1.0,0.85714286,5,0.8,1.4,1.4,14,1.0,1.07142857,1.42857143,6,1.33333333,1.0,5,0.8,0.4,1.8,1469.40098652,1507.1654866,22.23549992,0,0,1,1,2,2,0,D,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2021,train,regular_rounds_1_33,2021-05-12,강원,울산,14,0.92857143,1.28571429,1.0,6,1.16666667,0.83333333,5,0.6,1.2,0.4,13,1.38461538,0.69230769,1.92307692,7,0.71428571,0.85714286,5,0.6,0.6,1.6,1478.9858851,1541.85506624,-2.86918114,0,0,2,2,4,4,0,D,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2021,train,regular_rounds_1_33,2021-05-12,수원,제주,14,1.21428571,0.78571429,1.57142857,7,1.28571429,1.0,5,1.6,0.6,2.0,14,1.07142857,0.85714286,1.42857143,7,0.85714286,0.57142857,5,1.4,1.0,1.6,1519.25893603,1514.92610184,64.33283419,0,0,3,2,5,5,1,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2021,train,regular_rounds_1_33,2021-05-15,강원,수원FC,15,1.0,1.33333333,1.0,7,1.28571429,1.0,5,0.8,1.2,0.6,15,1.06666667,1.6,1.06666667,7,0.85714286,1.85714286,5,1.6,1.6,1.4,1479.0684649,1478.0667,61.0017649,0,0,0,0,0,0,0,D,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2021,train,regular_rounds_1_33,2021-05-15,인천,광주,15,0.93333333,1.66666667,1.0,8,1.0,0.875,5,1.0,1.0,1.6,14,0.85714286,1.21428571,0.92857143,8,1.0,1.375,5,0.4,1.2,0.6,1468.76186972,1459.70959803,69.0522717,0,0,2,1,3,3,1,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2021,train,regular_rounds_1_33,2021-05-16,울산,수원,14,1.42857143,0.78571429,1.85714286,6,2.16666667,0.5,5,0.8,1.0,1.2,15,1.33333333,0.86666667,1.66666667,7,1.14285714,0.57142857,5,1.6,1.0,2.0,1541.77248645,1527.42816383,74.34432262,0,0,1,1,2,2,0,D,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2021,train,regular_rounds_1_33,2021-05-16,제주,대구,15,1.13333333,1.0,1.33333333,7,1.28571429,1.14285714,5,1.2,1.6,1.0,14,1.28571429,1.21428571,1.57142857,7,1.28571429,1.42857143,5,2.0,0.4,3.0,1506.75687404,1523.50568287,43.25119117,0,0,1,2,3,3,-1,A,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2021,train,regular_rounds_1_33,2021-05-18,수원FC,포항,16,1.0,1.5,1.0625,8,1.25,1.375,5,1.6,1.4,1.6,15,1.0,1.06666667,1.4,7,1.28571429,1.0,5,0.8,0.6,1.4,1479.80464973,1507.80460339,32.00004634,0,0,3,4,7,7+,-1,A,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2021,train,regular_rounds_1_33,2021-05-19,광주,제주,15,0.86666667,1.26666667,0.86666667,6,0.66666667,1.0,5,0.6,1.4,0.6,16,1.125,1.0625,1.25,8,1.0,0.875,5,1.0,1.8,0.4,1451.67131999,1495.51839566,16.15292433,0,0,0,0,0,0,0,D,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2021,train,regular_rounds_1_33,2021-05-19,수원,대구,16,1.3125,0.875,1.625,8,1.5,1.125,5,1.8,1.0,2.2,15,1.33333333,1.2,1.66666667,8,1.375,1.375,5,2.2,0.6,3.0,1529.53589398,1534.74416126,54.79173272,0,0,1,1,2,2,0,D,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2021,train,regular_rounds_1_33,2021-05-19,전북,울산,14,1.85714286,0.85714286,2.07142857,8,2.0,1.0,5,0.8,1.0,1.2,15,1.4,0.8,1.8,8,0.875,1.0,5,1.0,0.6,1.4,1550.51139682,1539.6647563,70.84664052,0,0,2,4,6,6,-2,A,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2021,train,regular_rounds_1_33,2021-05-21,수원FC,인천,17,1.11764706,1.64705882,1.0,9,1.44444444,1.66666667,5,2.0,2.0,1.4,16,1.0,1.625,1.125,7,0.85714286,2.57142857,5,0.8,1.0,1.6,1468.88620995,1476.80014776,52.08606219,0,0,2,2,4,4,0,D,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2021,train,regular_rounds_1_33,2021-05-22,울산,포항,16,1.5625,0.875,1.875,7,2.0,0.57142857,5,1.8,1.0,1.8,16,1.1875,1.1875,1.5,8,1.625,1.25,5,1.4,1.2,1.4,1551.67608613,1518.72304317,92.95304296,0,0,1,0,1,1,1,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2021,train,regular_rounds_1_33,2021-05-22,제주,성남,17,1.05882353,1.0,1.23529412,8,1.25,1.25,5,1.0,1.8,0.4,13,0.76923077,0.84615385,1.23076923,6,0.66666667,0.83333333,5,1.0,1.4,0.8,1495.98297951,1485.49358482,70.48939469,0,0,2,2,4,4,0,D,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2021,train,regular_rounds_1_33,2021-05-23,강원,서울,16,0.9375,1.25,1.0,8,1.125,0.875,5,0.8,1.0,0.8,13,1.15384615,1.30769231,1.07692308,7,1.0,1.42857143,5,1.0,1.6,0.4,1477.33051516,1471.12057513,66.20994003,0,0,0,0,0,0,0,D,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2021,train,regular_rounds_1_33,2021-05-23,광주,수원,16,0.8125,1.1875,0.875,7,0.57142857,0.85714286,5,0.4,1.4,0.2,17,1.29411765,0.88235294,1.58823529,8,1.125,0.625,5,1.8,1.2,1.8,1451.20673614,1527.97180615,-16.76507001,0,0,3,4,7,7+,-1,A,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2021,train,regular_rounds_1_33,2021-05-23,대구,전북,16,1.3125,1.1875,1.625,7,1.28571429,1.0,5,2.2,0.8,2.6,15,1.86666667,1.06666667,1.93333333,6,1.66666667,0.66666667,5,1.0,1.8,0.6,1536.30824908,1538.500067,57.80818208,0,0,1,0,1,1,1,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2021,train,regular_rounds_1_33,2021-05-29,서울,수원,14,1.07142857,1.21428571,1.07142857,6,1.33333333,1.16666667,5,0.8,1.2,0.6,18,1.44444444,1.0,1.66666667,9,1.44444444,0.88888889,5,2.4,1.6,2.2,1473.00351182,1537.48964281,-4.48613099,0,0,0,3,3,3,-3,A,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2021,train,regular_rounds_1_33,2021-05-29,성남,수원FC,14,0.85714286,0.92857143,1.21428571,7,0.85714286,0.85714286,5,1.0,1.8,0.4,18,1.16666667,1.66666667,1.0,8,0.75,1.625,5,2.0,1.6,1.6,1487.49504621,1467.39818357,80.09686264,0,0,2,3,5,5,-1,A,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2021,train,regular_rounds_1_33,2021-05-29,인천,전북,17,1.05882353,1.64705882,1.11764706,9,1.11111111,0.88888889,5,1.2,1.4,1.6,16,1.75,1.0625,1.8125,7,1.42857143,0.71428571,5,1.0,2.0,0.4,1478.28817415,1530.14873429,8.13943986,0,0,1,1,2,2,0,D,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2021,train,regular_rounds_1_33,2021-05-29,제주,울산,18,1.11111111,1.05555556,1.22222222,9,1.33333333,1.33333333,5,1.2,2.0,0.4,17,1.52941176,0.82352941,1.94117647,9,1.22222222,1.11111111,5,2.0,1.0,2.2,1493.98151812,1559.06273954,-5.08122142,0,0,1,2,3,3,-1,A,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2021,train,regular_rounds_1_33,2021-05-30,대구,강원,17,1.29411765,1.11764706,1.70588235,8,1.25,0.875,5,2.2,0.8,2.6,17,0.88235294,1.17647059,1.0,8,0.75,1.625,5,0.6,0.8,0.8,1544.65958179,1475.44757847,129.21200332,0,0,1,0,1,1,1,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2021,train,regular_rounds_1_33,2021-05-30,포항,광주,17,1.11764706,1.17647059,1.41176471,8,0.75,1.125,5,1.4,1.4,1.2,17,0.94117647,1.35294118,0.82352941,9,1.0,1.44444444,5,1.0,2.0,0.2,1511.33638976,1441.68889947,129.64749029,0,0,1,0,1,1,1,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2021,train,regular_rounds_1_33,2021-06-06,대구,서울,18,1.27777778,1.05555556,1.77777778,9,1.22222222,0.77777778,5,1.6,0.4,2.6,15,1.0,1.33333333,1.0,8,0.875,1.25,5,0.8,1.6,0.6,1551.10303892,1463.13262587,147.97041305,0,0,1,1,2,2,0,D,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2021,train,regular_rounds_1_33,2021-06-06,성남,전북,15,0.93333333,1.06666667,1.13333333,8,1.0,1.125,5,1.4,2.2,0.4,17,1.70588235,1.05882353,1.76470588,8,1.375,0.75,5,1.0,2.0,0.4,1475.22966478,1530.38296335,4.84670143,0,0,1,5,6,6,-4,A,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2021,train,regular_rounds_1_33,2021-06-19,광주,서울,18,0.88888889,1.33333333,0.77777778,8,0.875,1.25,5,1.0,1.8,0.2,16,1.0,1.3125,1.0,9,0.88888889,1.22222222,5,0.8,1.4,0.8,1435.25638631,1467.15145983,28.10492648,0,0,1,1,2,2,0,D,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2021,train,regular_rounds_1_33,2021-06-20,울산,성남,18,1.55555556,0.83333333,2.0,8,1.875,0.5,5,2.0,1.2,2.2,16,0.9375,1.3125,1.0625,7,0.85714286,1.0,5,1.4,2.6,0.4,1568.91650065,1465.09017455,163.8263261,0,0,2,2,4,4,0,D,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2021,train,regular_rounds_1_33,2021-06-26,성남,강원,17,1.0,1.35294118,1.05882353,9,1.0,1.55555556,5,1.8,2.8,0.6,18,0.83333333,1.16666667,0.94444444,9,0.66666667,1.55555556,5,0.6,0.8,0.8,1469.48452209,1469.00412134,60.48040075,0,0,1,2,3,3,-1,A,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2021,train,regular_rounds_1_33,2021-07-14,서울,인천,17,1.0,1.29411765,1.0,7,1.14285714,1.42857143,5,0.8,1.4,0.8,18,1.05555556,1.61111111,1.11111111,8,1.0,2.5,5,1.2,1.6,1.2,1467.95862482,1478.05394509,49.90467973,0,0,0,1,1,1,-1,A,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2021,train,regular_rounds_1_33,2021-07-20,수원,수원FC,19,1.52631579,0.94736842,1.73684211,9,1.44444444,1.11111111,5,2.4,1.4,2.2,19,1.26315789,1.68421053,1.10526316,9,1.0,1.66666667,5,2.0,1.8,1.6,1547.36052876,1479.66356499,127.69696376,0,0,1,2,3,3,-1,A,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2021,train,regular_rounds_1_33,2021-07-21,광주,강원,19,0.89473684,1.31578947,0.78947368,9,0.88888889,1.22222222,5,1.0,1.6,0.4,19,0.89473684,1.15789474,1.05263158,10,0.8,1.5,5,0.8,0.8,1.2,1434.44922132,1480.72751448,13.72170685,0,0,3,1,4,4,2,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2021,train,regular_rounds_1_33,2021-07-23,수원,인천,20,1.5,1.0,1.65,10,1.4,1.2,5,2.0,1.4,1.6,19,1.05263158,1.52631579,1.21052632,9,1.0,2.22222222,5,1.4,1.0,1.8,1533.84213539,1489.48051984,104.36161556,0,0,1,2,3,3,-1,A,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2021,train,regular_rounds_1_33,2021-07-24,포항,서울,18,1.11111111,1.11111111,1.5,9,0.77777778,1.0,5,1.4,1.2,1.6,18,0.94444444,1.27777778,0.94444444,10,0.9,1.2,5,0.4,1.2,0.6,1517.76890292,1456.53205007,121.23685285,0,0,0,1,1,1,-1,A,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2021,train,regular_rounds_1_33,2021-07-25,강원,제주,20,0.9,1.25,1.0,9,1.0,0.77777778,5,0.6,1.0,1.0,19,1.10526316,1.10526316,1.15789474,9,0.88888889,0.77777778,5,1.2,1.8,0.4,1471.12225173,1484.127757,46.99449473,0,0,2,2,4,4,0,D,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2021,train,regular_rounds_1_33,2021-07-25,울산,수원FC,19,1.57894737,0.89473684,1.94736842,9,1.88888889,0.66666667,5,2.0,1.2,2.2,20,1.3,1.65,1.2,10,1.1,1.6,5,2.0,1.8,1.6,1564.52215312,1493.18195836,131.34019475,0,0,2,5,7,7+,-3,A,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2021,train,regular_rounds_1_33,2021-07-31,서울,울산,19,0.94736842,1.21052632,1.05263158,8,1.0,1.375,5,0.6,1.2,1.0,20,1.6,1.1,1.85,10,1.3,1.1,5,2.2,2.0,2.0,1469.88646999,1550.912221,-21.02575102,0,0,0,0,0,0,0,D,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2021,train,regular_rounds_1_33,2021-07-31,제주,인천,20,1.15,1.15,1.15,10,1.3,1.4,5,1.2,1.6,0.6,20,1.1,1.5,1.3,10,1.1,2.1,5,1.6,1.0,2.2,1485.4721783,1502.39709451,43.07508379,0,0,1,4,5,5,-3,A,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2021,train,regular_rounds_1_33,2021-08-01,강원,수원,21,0.95238095,1.28571429,1.0,10,1.1,0.9,5,1.0,1.4,1.0,21,1.47619048,1.04761905,1.57142857,10,1.6,0.8,5,2.0,1.6,1.4,1469.77783043,1520.92556072,8.85226971,0,0,3,0,3,3,3,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2021,train,regular_rounds_1_33,2021-08-01,광주,성남,20,1.0,1.3,0.9,10,1.1,1.2,5,1.4,1.4,1.0,18,1.0,1.38888889,1.0,8,1.0,1.125,5,1.6,2.8,0.4,1444.05448407,1457.76112896,46.29335511,0,0,0,0,0,0,0,D,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2021,train,regular_rounds_1_33,2021-08-01,대구,포항,19,1.26315789,1.05263158,1.73684211,10,1.2,0.8,5,1.2,0.6,2.2,19,1.05263158,1.10526316,1.42105263,9,1.44444444,1.22222222,5,1.2,1.2,1.4,1547.08420497,1504.414483,102.66972197,0,0,1,1,2,2,0,D,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2021,train,regular_rounds_1_33,2021-08-04,수원FC,전북,21,1.47619048,1.66666667,1.28571429,10,1.5,1.7,5,3.0,2.2,2.0,18,1.88888889,1.05555556,1.83333333,9,1.77777778,0.77777778,5,1.8,2.0,0.8,1506.79189048,1540.52245359,26.26943689,0,0,1,0,1,1,1,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2021,train,regular_rounds_1_33,2021-08-04,울산,대구,21,1.52380952,1.04761905,1.80952381,10,1.9,1.1,5,1.4,1.6,1.6,20,1.25,1.05,1.7,9,1.33333333,1.33333333,5,1.0,0.6,1.8,1550.30778893,1544.21224759,66.09554134,0,0,2,1,3,3,1,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2021,train,regular_rounds_1_33,2021-08-04,포항,성남,20,1.05,1.1,1.4,10,0.7,1.0,5,1.2,1.2,1.4,19,0.94736842,1.31578947,1.0,9,0.88888889,1.0,5,1.2,2.4,0.4,1507.28644038,1459.08572924,108.20071114,0,0,1,0,1,1,1,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2021,train,regular_rounds_1_33,2021-08-07,성남,포항,20,0.9,1.3,0.95,10,1.0,1.6,5,0.8,2.0,0.4,21,1.04761905,1.04761905,1.47619048,10,1.4,1.2,5,0.6,0.6,1.4,1452.10307369,1514.26909592,-2.16602224,0,0,1,0,1,1,1,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2021,train,regular_rounds_1_33,2021-08-07,수원,제주,22,1.40909091,1.13636364,1.5,11,1.36363636,1.27272727,5,1.8,2.0,1.2,21,1.14285714,1.28571429,1.0952381,10,1.0,0.9,5,1.2,2.0,0.6,1511.1802944,1474.23869126,96.94160315,0,0,0,0,0,0,0,D,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2021,train,regular_rounds_1_33,2021-08-07,울산,강원,22,1.54545455,1.04545455,1.86363636,11,1.90909091,1.09090909,5,1.6,1.8,1.6,22,1.04545455,1.22727273,1.09090909,11,0.81818182,1.63636364,5,1.6,1.4,1.4,1558.42802836,1479.52309675,138.90493161,0,0,2,1,3,3,1,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2021,train,regular_rounds_1_33,2021-08-07,전북,대구,19,1.78947368,1.05263158,1.73684211,9,2.0,1.33333333,5,1.6,1.6,0.8,21,1.23809524,1.0952381,1.61904762,10,1.3,1.4,5,1.0,0.8,1.6,1531.27711123,1536.09200817,55.18510306,0,0,2,1,3,3,1,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2021,train,regular_rounds_1_33,2021-08-08,서울,광주,20,0.9,1.15,1.05,9,0.88888889,1.22222222,5,0.6,0.6,1.2,21,0.95238095,1.23809524,0.9047619,10,0.9,1.4,5,1.4,1.4,1.0,1470.49090206,1442.72988379,87.76101827,0,0,1,0,1,1,1,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2021,train,regular_rounds_1_33,2021-08-08,인천,수원FC,21,1.23809524,1.47619048,1.38095238,10,1.1,0.9,5,2.0,1.0,2.2,22,1.45454545,1.59090909,1.36363636,11,1.45454545,1.63636364,5,2.6,1.4,2.6,1513.63058155,1516.03723283,57.59334872,0,0,0,0,0,0,0,D,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2021,train,regular_rounds_1_33,2021-08-11,전북,광주,20,1.8,1.05,1.8,10,2.0,1.3,5,1.6,1.0,1.4,22,0.90909091,1.22727273,0.86363636,11,0.81818182,1.36363636,5,0.8,0.8,1.0,1539.70198024,1435.20346247,164.49851776,0,0,3,0,3,3,3,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2021,train,regular_rounds_1_33,2021-08-14,강원,대구,23,1.04347826,1.26086957,1.04347826,11,1.27272727,0.81818182,5,1.8,1.6,1.4,22,1.22727273,1.13636364,1.54545455,11,1.27272727,1.45454545,5,1.0,1.2,1.0,1473.32087951,1527.66713916,5.65374035,0,0,2,0,2,2,2,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2021,train,regular_rounds_1_33,2021-08-14,수원,성남,23,1.34782609,1.08695652,1.47826087,12,1.25,1.16666667,5,1.0,1.4,0.8,21,0.9047619,1.23809524,1.04761905,10,0.8,1.0,5,0.8,1.0,1.0,1508.46031279,1462.16541601,106.29489677,0,0,1,2,3,3,-1,A,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2021,train,regular_rounds_1_33,2021-08-14,제주,울산,22,1.09090909,1.22727273,1.09090909,11,1.27272727,1.63636364,5,1.2,2.0,0.6,23,1.56521739,1.04347826,1.91304348,11,1.18181818,1.0,5,1.6,1.8,1.6,1476.95867287,1564.6302456,-27.67157272,0,0,2,2,4,4,0,D,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2021,train,regular_rounds_1_33,2021-08-15,광주,인천,23,0.86956522,1.30434783,0.82608696,11,1.0,1.09090909,5,0.8,1.2,1.0,22,1.18181818,1.40909091,1.36363636,11,1.36363636,2.0,5,1.6,0.6,2.2,1429.61340796,1511.9879302,-22.37452224,0,0,1,0,1,1,1,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2021,train,regular_rounds_1_33,2021-08-15,전북,서울,21,1.85714286,1.0,1.85714286,11,2.09090909,1.18181818,5,2.2,0.8,2.0,21,0.9047619,1.0952381,1.14285714,11,0.90909091,1.09090909,5,0.6,0.4,1.6,1545.29203475,1478.01732337,127.27471139,0,0,3,2,5,5,1,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2021,train,regular_rounds_1_33,2021-08-15,포항,수원FC,22,1.0,1.04545455,1.40909091,11,0.72727273,0.90909091,5,0.6,0.6,1.4,23,1.39130435,1.52173913,1.34782609,12,1.33333333,1.5,5,2.2,1.0,2.6,1504.2067536,1517.67988418,46.52686942,0,0,3,1,4,4,2,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2021,train,regular_rounds_1_33,2021-08-18,서울,제주,22,0.95454545,1.18181818,1.09090909,10,0.9,1.1,5,0.8,0.8,1.4,23,1.13043478,1.26086957,1.08695652,11,0.90909091,0.81818182,5,1.2,2.0,0.6,1471.52506326,1477.75344496,53.7716183,0,0,0,1,1,1,-1,A,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2021,train,regular_rounds_1_33,2021-08-18,인천,성남,23,1.13043478,1.39130435,1.30434783,11,1.0,0.81818182,5,1.4,0.6,2.0,22,0.95454545,1.22727273,1.13636364,11,0.90909091,1.0,5,0.8,0.8,1.4,1501.34482847,1475.13281864,86.21200983,0,0,1,0,1,1,1,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2021,train,regular_rounds_1_33,2021-08-20,대구,광주,23,1.17391304,1.17391304,1.47826087,11,1.18181818,0.81818182,5,0.8,1.6,0.4,24,0.875,1.25,0.91666667,12,0.75,1.5,5,0.8,1.0,1.4,1517.82985253,1440.25650969,137.57334284,0,0,1,2,3,3,-1,A,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2021,train,regular_rounds_1_33,2021-08-21,성남,전북,23,0.91304348,1.2173913,1.08695652,11,1.0,1.45454545,5,0.6,0.6,1.4,22,1.90909091,1.04545455,1.90909091,10,1.6,0.8,5,2.6,1.0,2.4,1467.56449527,1551.78429486,-24.21979959,0,0,0,0,0,0,0,D,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2021,train,regular_rounds_1_33,2021-08-21,수원FC,제주,24,1.375,1.58333333,1.29166667,11,1.45454545,1.54545455,5,1.8,1.2,2.0,24,1.125,1.20833333,1.16666667,12,0.91666667,0.75,5,1.2,1.6,1.2,1509.01108703,1489.28887674,79.72221028,0,0,1,0,1,1,1,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2021,train,regular_rounds_1_33,2021-08-22,서울,포항,23,0.91304348,1.17391304,1.04347826,11,0.81818182,1.09090909,5,0.8,0.8,1.4,23,1.08695652,1.04347826,1.47826087,11,1.27272727,1.18181818,5,1.0,0.8,1.4,1459.98963148,1512.87555075,7.11408073,0,0,2,2,4,4,0,D,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2021,train,regular_rounds_1_33,2021-08-22,울산,수원,24,1.58333333,1.08333333,1.875,12,1.91666667,1.08333333,5,1.6,1.8,1.6,24,1.33333333,1.125,1.41666667,11,1.45454545,1.0,5,0.6,1.8,0.2,1563.83547351,1495.49291015,128.34256336,0,0,3,1,4,4,2,H,processed/KOR_KLeague1/official_results.csv
