competition_id,season,split,stage,date,home_team,away_team,home_history_matches,home_history_gf,home_history_ga,home_history_ppg,home_venue_matches,home_venue_gf,home_venue_ga,home_last5_matches,home_last5_gf,home_last5_ga,home_last5_ppg,away_history_matches,away_history_gf,away_history_ga,away_history_ppg,away_venue_matches,away_venue_gf,away_venue_ga,away_last5_matches,away_last5_gf,away_last5_ga,away_last5_ppg,home_elo_pre_match,away_elo_pre_match,elo_difference_with_home_advantage,cold_start_flag,stage_unverified_flag,label_home_goals,label_away_goals,label_total_goals,label_total_goals_bin,label_goal_difference,label_result,source_path
FRA_Ligue1,2021/22,train,regular_league,2022-01-19,Lille,Lorient,20,1.35,1.35,1.45,9,1.22222222,1.11111111,5,1.6,1.0,2.2,20,0.75,1.55,0.85,10,0.7,2.2,5,0.4,1.6,0.4,1525.77391441,1444.10136174,141.67255266,0,0,3,1,4,4,2,H,processed/FRA_Ligue1/2021-22.csv
FRA_Ligue1,2021/22,train,regular_league,2022-01-19,Montpellier,Troyes,20,1.7,1.35,1.55,10,1.9,1.0,5,2.6,1.0,2.4,20,0.9,1.45,0.85,9,0.77777778,1.77777778,5,1.0,1.2,0.8,1522.15127032,1440.31082803,141.8404423,0,0,0,1,1,1,-1,A,processed/FRA_Ligue1/2021-22.csv
FRA_Ligue1,2021/22,train,regular_league,2022-01-21,Lyon,St Etienne,20,1.4,1.35,1.45,10,1.8,1.2,5,1.0,0.8,1.4,20,0.9,2.1,0.6,9,0.77777778,2.11111111,5,0.2,2.2,0.0,1518.35101457,1417.1399971,161.21101747,0,0,1,0,1,1,1,H,processed/FRA_Ligue1/2021-22.csv
FRA_Ligue1,2021/22,train,regular_league,2022-01-22,Brest,Lille,21,1.23809524,1.57142857,1.19047619,10,1.3,1.6,5,0.6,2.2,0.8,21,1.42857143,1.33333333,1.52380952,11,1.45454545,1.54545455,5,1.8,1.0,2.2,1492.86056642,1531.90816942,20.952397,0,0,2,0,2,2,2,H,processed/FRA_Ligue1/2021-22.csv
FRA_Ligue1,2021/22,train,regular_league,2022-01-22,Lens,Marseille,21,1.71428571,1.38095238,1.57142857,10,1.9,0.9,5,1.4,1.4,1.4,20,1.4,0.8,1.85,9,1.22222222,0.55555556,5,1.2,0.8,1.6,1520.18593794,1551.02864612,29.15729183,0,0,0,2,2,2,-2,A,processed/FRA_Ligue1/2021-22.csv
FRA_Ligue1,2021/22,train,regular_league,2022-01-23,Angers,Troyes,20,1.3,1.35,1.3,9,1.33333333,1.33333333,5,0.8,1.8,0.8,21,0.9047619,1.38095238,0.95238095,10,0.8,1.6,5,0.8,1.2,0.8,1493.14495093,1454.18068236,98.96426857,0,0,2,1,3,3,1,H,processed/FRA_Ligue1/2021-22.csv
FRA_Ligue1,2021/22,train,regular_league,2022-01-23,Bordeaux,Strasbourg,21,1.42857143,2.38095238,0.80952381,11,1.36363636,1.90909091,5,1.2,2.6,0.8,21,1.95238095,1.19047619,1.66666667,10,1.5,1.2,5,2.0,0.6,2.4,1444.1770929,1536.64021491,-32.46312201,0,0,4,3,7,7+,1,H,processed/FRA_Ligue1/2021-22.csv
FRA_Ligue1,2021/22,train,regular_league,2022-01-23,Clermont,Rennes,21,0.95238095,1.80952381,0.85714286,10,1.0,1.3,5,0.2,1.4,0.8,21,1.9047619,0.9047619,1.61904762,10,1.5,1.1,5,2.6,1.0,1.2,1442.07915926,1520.52495625,-18.44579699,0,0,2,1,3,3,1,H,processed/FRA_Ligue1/2021-22.csv
FRA_Ligue1,2021/22,train,regular_league,2022-01-23,Metz,Nice,21,1.14285714,1.95238095,0.9047619,10,1.4,2.1,5,1.2,1.6,1.4,21,1.61904762,0.85714286,1.9047619,10,1.8,0.5,5,1.8,1.2,2.4,1461.04477311,1554.14334746,-33.09857435,0,0,0,2,2,2,-2,A,processed/FRA_Ligue1/2021-22.csv
FRA_Ligue1,2021/22,train,regular_league,2022-01-23,Montpellier,Monaco,21,1.61904762,1.33333333,1.47619048,11,1.72727273,1.0,5,2.0,1.0,1.8,21,1.57142857,1.0952381,1.57142857,10,1.0,1.2,5,2.0,0.6,2.0,1508.28141599,1527.37952324,40.90189274,0,0,3,2,5,5,1,H,processed/FRA_Ligue1/2021-22.csv
FRA_Ligue1,2021/22,train,regular_league,2022-01-23,Nantes,Lorient,21,1.23809524,1.19047619,1.38095238,10,1.4,1.0,5,1.2,0.8,2.0,21,0.76190476,1.61904762,0.80952381,11,0.72727273,2.27272727,5,0.6,1.8,0.4,1504.05519983,1437.96710673,126.0880931,0,0,4,2,6,6,2,H,processed/FRA_Ligue1/2021-22.csv
FRA_Ligue1,2021/22,train,regular_league,2022-01-23,Paris SG,Reims,21,2.0,0.85714286,2.38095238,10,2.3,0.6,5,1.4,0.6,1.8,21,1.04761905,1.0952381,1.14285714,11,1.0,1.09090909,5,0.8,0.8,1.0,1603.04381185,1481.8634336,181.18037825,0,0,4,0,4,4,4,H,processed/FRA_Ligue1/2021-22.csv
FRA_Ligue1,2021/22,train,regular_league,2022-01-26,Angers,St Etienne,21,1.33333333,1.33333333,1.38095238,10,1.4,1.3,5,1.0,1.4,1.4,21,0.85714286,2.04761905,0.57142857,10,0.7,2.0,5,0.2,2.2,0.0,1500.37114523,1411.47340533,148.89773989,0,0,0,1,1,1,-1,A,processed/FRA_Ligue1/2021-22.csv
FRA_Ligue1,2021/22,train,regular_league,2022-02-01,Lyon,Marseille,21,1.38095238,1.28571429,1.52380952,11,1.72727273,1.09090909,5,0.8,0.4,1.8,21,1.42857143,0.76190476,1.9047619,10,1.3,0.5,5,1.4,0.4,2.2,1524.01760634,1561.86589583,22.15171051,0,0,2,1,3,3,1,H,processed/FRA_Ligue1/2021-22.csv
FRA_Ligue1,2021/22,train,regular_league,2022-02-04,Marseille,Angers,22,1.40909091,0.81818182,1.81818182,11,1.54545455,1.0,5,1.2,0.8,1.6,22,1.27272727,1.31818182,1.31818182,11,1.27272727,1.36363636,5,0.6,1.4,0.8,1552.50261078,1486.3299555,126.17265528,0,0,5,2,7,7+,3,H,processed/FRA_Ligue1/2021-22.csv
FRA_Ligue1,2021/22,train,regular_league,2022-02-05,Monaco,Lyon,22,1.59090909,1.18181818,1.5,11,2.09090909,1.0,5,1.6,1.2,1.4,22,1.40909091,1.27272727,1.59090909,10,1.0,1.5,5,1.2,0.6,2.2,1518.55136574,1533.38089139,45.17047436,0,0,2,0,2,2,2,H,processed/FRA_Ligue1/2021-22.csv
FRA_Ligue1,2021/22,train,regular_league,2022-02-05,St Etienne,Montpellier,22,0.86363636,1.95454545,0.68181818,11,1.0,2.09090909,5,0.4,1.2,0.6,22,1.68181818,1.36363636,1.54545455,10,1.5,1.7,5,2.4,1.4,1.8,1425.51459506,1517.10957348,-31.59497842,0,0,3,1,4,4,2,H,processed/FRA_Ligue1/2021-22.csv
FRA_Ligue1,2021/22,train,regular_league,2022-02-06,Lille,Paris SG,22,1.36363636,1.36363636,1.45454545,10,1.4,1.1,5,1.4,1.2,1.6,22,2.09090909,0.81818182,2.40909091,11,1.72727273,1.09090909,5,2.0,0.4,2.2,1522.51049788,1608.25540447,-25.74490659,0,0,1,5,6,6,-4,A,processed/FRA_Ligue1/2021-22.csv
FRA_Ligue1,2021/22,train,regular_league,2022-02-06,Lorient,Lens,22,0.81818182,1.72727273,0.77272727,10,0.8,0.9,5,1.0,2.4,0.4,22,1.63636364,1.40909091,1.5,11,1.54545455,1.81818182,5,1.2,1.6,1.2,1431.44485954,1509.34868823,-17.90382869,0,0,2,0,2,2,2,H,processed/FRA_Ligue1/2021-22.csv
FRA_Ligue1,2021/22,train,regular_league,2022-02-06,Nice,Clermont,22,1.63636364,0.81818182,1.95454545,11,1.45454545,1.18181818,5,2.2,0.6,3.0,22,1.0,1.77272727,0.95454545,11,0.90909091,2.27272727,5,0.6,1.4,1.4,1563.19356542,1452.60957371,170.58399171,0,0,0,1,1,1,-1,A,processed/FRA_Ligue1/2021-22.csv
FRA_Ligue1,2021/22,train,regular_league,2022-02-06,Reims,Bordeaux,22,1.0,1.22727273,1.09090909,10,1.1,1.1,5,0.6,1.2,1.0,22,1.54545455,2.40909091,0.90909091,10,1.5,2.9,5,1.6,2.8,1.2,1476.65184098,1455.10874701,81.54309398,0,0,5,0,5,5,5,H,processed/FRA_Ligue1/2021-22.csv
FRA_Ligue1,2021/22,train,regular_league,2022-02-06,Rennes,Brest,22,1.86363636,0.95454545,1.54545455,11,2.27272727,0.72727273,5,1.8,1.4,0.6,22,1.27272727,1.5,1.27272727,11,1.18181818,1.54545455,5,0.6,2.0,0.8,1509.9945418,1502.25823797,67.73630383,0,0,2,0,2,2,2,H,processed/FRA_Ligue1/2021-22.csv
FRA_Ligue1,2021/22,train,regular_league,2022-02-06,Strasbourg,Nantes,22,2.0,1.31818182,1.59090909,11,2.36363636,1.18181818,5,2.0,1.4,1.8,22,1.36363636,1.22727273,1.45454545,11,1.09090909,1.36363636,5,1.8,1.2,2.0,1525.70856079,1510.57744701,75.13111378,0,0,1,0,1,1,1,H,processed/FRA_Ligue1/2021-22.csv
FRA_Ligue1,2021/22,train,regular_league,2022-02-06,Troyes,Metz,22,0.90909091,1.40909091,0.90909091,11,1.0,1.18181818,5,0.8,1.2,0.8,22,1.09090909,1.95454545,0.86363636,11,0.90909091,1.81818182,5,1.2,1.2,1.4,1446.95448807,1451.99455516,54.95993291,0,0,0,0,0,0,0,D,processed/FRA_Ligue1/2021-22.csv
FRA_Ligue1,2021/22,train,regular_league,2022-02-11,Paris SG,Rennes,23,2.2173913,0.82608696,2.43478261,11,2.45454545,0.54545455,5,2.6,0.6,2.2,23,1.86956522,0.91304348,1.60869565,11,1.45454545,1.18181818,5,2.0,1.0,1.2,1617.51575974,1518.06926572,159.44649402,0,0,1,0,1,1,1,H,processed/FRA_Ligue1/2021-22.csv
FRA_Ligue1,2021/22,train,regular_league,2022-02-12,Lyon,Nice,23,1.34782609,1.30434783,1.52173913,12,1.75,1.08333333,5,1.0,0.8,2.0,23,1.56521739,0.82608696,1.86956522,11,1.81818182,0.45454545,5,1.8,0.6,2.4,1524.67372613,1548.64362487,36.03010126,0,0,2,0,2,2,2,H,processed/FRA_Ligue1/2021-22.csv
FRA_Ligue1,2021/22,train,regular_league,2022-02-12,Montpellier,Lille,23,1.65217391,1.43478261,1.47826087,12,1.83333333,1.08333333,5,1.8,2.0,1.2,23,1.34782609,1.52173913,1.39130435,12,1.33333333,1.58333333,5,1.6,2.2,1.4,1506.20269538,1513.25014261,52.95255277,0,0,0,1,1,1,-1,A,processed/FRA_Ligue1/2021-22.csv
FRA_Ligue1,2021/22,train,regular_league,2022-02-13,Angers,Strasbourg,23,1.30434783,1.47826087,1.26086957,11,1.27272727,1.27272727,5,1.0,2.2,0.8,23,1.95652174,1.26086957,1.65217391,11,1.63636364,1.45454545,5,2.2,1.0,2.4,1479.80984765,1533.57920138,6.23064628,0,0,0,1,1,1,-1,A,processed/FRA_Ligue1/2021-22.csv
FRA_Ligue1,2021/22,train,regular_league,2022-02-13,Brest,Troyes,23,1.2173913,1.52173913,1.2173913,11,1.36363636,1.45454545,5,0.6,1.6,0.8,23,0.86956522,1.34782609,0.91304348,11,0.81818182,1.63636364,5,0.6,0.8,1.0,1494.18351405,1445.38567784,108.79783621,0,0,5,1,6,6,4,H,processed/FRA_Ligue1/2021-22.csv
FRA_Ligue1,2021/22,train,regular_league,2022-02-13,Clermont,St Etienne,23,1.0,1.69565217,1.04347826,11,1.09090909,1.27272727,5,0.6,1.4,1.4,23,0.95652174,1.91304348,0.7826087,11,0.72727273,1.81818182,5,1.0,1.0,1.2,1467.15951426,1436.42147316,90.7380411,0,0,1,2,3,3,-1,A,processed/FRA_Ligue1/2021-22.csv
FRA_Ligue1,2021/22,train,regular_league,2022-02-13,Lens,Bordeaux,23,1.56521739,1.43478261,1.43478261,11,1.72727273,1.0,5,0.8,1.4,1.2,23,1.47826087,2.52173913,0.86956522,11,1.36363636,3.09090909,5,1.2,3.6,0.6,1498.83383027,1447.41358067,111.4202496,0,0,3,2,5,5,1,H,processed/FRA_Ligue1/2021-22.csv
FRA_Ligue1,2021/22,train,regular_league,2022-02-13,Metz,Marseille,23,1.04347826,1.86956522,0.86956522,11,1.27272727,2.09090909,5,0.4,1.0,1.0,23,1.56521739,0.86956522,1.86956522,11,1.27272727,0.63636364,5,2.0,1.0,2.0,1453.56336538,1559.02271863,-45.45935325,0,0,1,2,3,3,-1,A,processed/FRA_Ligue1/2021-22.csv
FRA_Ligue1,2021/22,train,regular_league,2022-02-13,Monaco,Lorient,23,1.60869565,1.13043478,1.56521739,12,2.08333333,0.91666667,5,2.0,0.8,2.0,23,0.86956522,1.65217391,0.86956522,12,0.83333333,2.41666667,5,1.2,1.6,1.0,1527.258531,1441.9597175,145.2988135,0,0,0,0,0,0,0,D,processed/FRA_Ligue1/2021-22.csv
FRA_Ligue1,2021/22,train,regular_league,2022-02-13,Nantes,Reims,23,1.30434783,1.2173913,1.39130435,11,1.63636364,1.09090909,5,1.2,1.0,1.4,23,1.17391304,1.17391304,1.17391304,12,0.91666667,1.33333333,5,1.2,1.2,1.0,1502.70680643,1484.34700733,78.3597991,0,0,1,0,1,1,1,H,processed/FRA_Ligue1/2021-22.csv
FRA_Ligue1,2021/22,train,regular_league,2022-02-18,Lille,Metz,24,1.33333333,1.45833333,1.45833333,11,1.36363636,1.45454545,5,1.2,1.8,1.4,24,1.04166667,1.875,0.83333333,12,0.83333333,1.66666667,5,0.4,1.2,0.8,1524.76254728,1444.86437488,139.89817241,0,0,0,0,0,0,0,D,processed/FRA_Ligue1/2021-22.csv
FRA_Ligue1,2021/22,train,regular_league,2022-02-19,Lens,Lyon,24,1.625,1.45833333,1.5,12,1.83333333,1.08333333,5,1.2,1.4,1.8,24,1.375,1.25,1.58333333,11,0.90909091,1.54545455,5,1.2,0.6,2.4,1505.73249393,1533.64039804,32.09209589,0,0,1,1,2,2,0,D,processed/FRA_Ligue1/2021-22.csv
FRA_Ligue1,2021/22,train,regular_league,2022-02-19,Nantes,Paris SG,24,1.29166667,1.16666667,1.45833333,12,1.58333333,1.0,5,1.2,1.0,1.4,24,2.16666667,0.79166667,2.45833333,12,2.0,1.08333333,5,2.6,0.4,2.6,1510.48890929,1623.22369219,-52.7347829,0,0,3,1,4,4,2,H,processed/FRA_Ligue1/2021-22.csv
FRA_Ligue1,2021/22,train,regular_league,2022-02-20,Bordeaux,Monaco,24,1.5,2.54166667,0.83333333,12,1.58333333,2.0,5,1.2,3.6,0.6,24,1.54166667,1.08333333,1.54166667,11,1.09090909,1.36363636,5,1.6,0.6,1.6,1440.514917,1523.30437114,-22.78945414,0,0,1,1,2,2,0,D,processed/FRA_Ligue1/2021-22.csv
FRA_Ligue1,2021/22,train,regular_league,2022-02-20,Lorient,Montpellier,24,0.83333333,1.58333333,0.875,11,0.90909091,0.81818182,5,1.0,1.4,1.0,24,1.58333333,1.41666667,1.41666667,11,1.45454545,1.81818182,5,1.0,2.0,0.6,1445.91387735,1494.69029071,11.22358664,0,0,0,1,1,1,-1,A,processed/FRA_Ligue1/2021-22.csv
FRA_Ligue1,2021/22,train,regular_league,2022-02-20,Marseille,Clermont,24,1.58333333,0.875,1.91666667,12,1.83333333,1.08333333,5,2.2,1.2,2.0,24,1.0,1.70833333,1.0,12,0.91666667,2.08333333,5,0.8,1.8,1.2,1567.72170914,1454.60566482,173.11604432,0,0,0,2,2,2,-2,A,processed/FRA_Ligue1/2021-22.csv
FRA_Ligue1,2021/22,train,regular_league,2022-02-20,Nice,Angers,24,1.5,0.875,1.79166667,12,1.33333333,1.16666667,5,1.4,0.8,1.8,24,1.25,1.45833333,1.20833333,12,1.33333333,1.66666667,5,0.8,1.6,0.8,1539.67695296,1469.63053446,130.0464185,0,0,1,0,1,1,1,H,processed/FRA_Ligue1/2021-22.csv
FRA_Ligue1,2021/22,train,regular_league,2022-02-20,Reims,Brest,24,1.125,1.16666667,1.125,11,1.45454545,1.0,5,1.0,1.2,0.8,24,1.375,1.5,1.29166667,12,1.08333333,1.58333333,5,1.4,1.6,1.2,1476.56490447,1501.1505558,35.41434867,0,0,1,1,2,2,0,D,processed/FRA_Ligue1/2021-22.csv
FRA_Ligue1,2021/22,train,regular_league,2022-02-20,Rennes,Troyes,24,1.79166667,0.91666667,1.54166667,12,2.25,0.66666667,5,1.8,0.8,1.2,24,0.875,1.5,0.875,12,0.83333333,1.91666667,5,0.6,1.6,0.8,1512.36133327,1438.41863608,133.94269718,0,0,4,1,5,5,3,H,processed/FRA_Ligue1/2021-22.csv
FRA_Ligue1,2021/22,train,regular_league,2022-02-20,St Etienne,Strasbourg,24,1.0,1.875,0.875,12,1.16666667,2.0,5,1.4,1.0,1.8,24,1.91666667,1.20833333,1.70833333,12,1.58333333,1.33333333,5,2.0,1.0,2.4,1448.9753226,1543.75851457,-34.78319197,0,0,2,2,4,4,0,D,processed/FRA_Ligue1/2021-22.csv
FRA_Ligue1,2021/22,train,regular_league,2022-02-25,Montpellier,Rennes,25,1.56,1.36,1.48,13,1.69230769,1.07692308,5,1.0,1.4,1.2,25,1.88,0.92,1.6,12,1.33333333,1.16666667,5,2.6,0.8,1.8,1505.01321918,1518.68643347,46.32678572,0,0,2,4,6,6,-2,A,processed/FRA_Ligue1/2021-22.csv
FRA_Ligue1,2021/22,train,regular_league,2022-02-26,Paris SG,St Etienne,25,2.12,0.88,2.36,12,2.33333333,0.5,5,2.6,0.8,2.4,25,1.04,1.88,0.88,12,0.83333333,1.75,5,1.6,1.0,2.0,1611.71741265,1449.97313195,221.74428071,0,0,3,1,4,4,2,H,processed/FRA_Ligue1/2021-22.csv
FRA_Ligue1,2021/22,train,regular_league,2022-02-26,Strasbourg,Nice,25,1.92,1.24,1.68,12,2.25,1.08333333,5,1.8,1.2,2.0,25,1.48,0.84,1.84,12,1.66666667,0.58333333,5,1.0,0.8,1.8,1542.76070523,1546.09944947,56.66125576,0,0,0,0,0,0,0,D,processed/FRA_Ligue1/2021-22.csv
FRA_Ligue1,2021/22,train,regular_league,2022-02-27,Angers,Lens,25,1.2,1.44,1.16,12,1.16666667,1.25,5,0.8,1.8,0.6,25,1.6,1.44,1.48,12,1.41666667,1.83333333,5,1.2,1.6,1.4,1463.20803795,1504.81142717,18.39661078,0,0,1,2,3,3,-1,A,processed/FRA_Ligue1/2021-22.csv
FRA_Ligue1,2021/22,train,regular_league,2022-02-27,Brest,Lorient,25,1.36,1.48,1.28,12,1.66666667,1.41666667,5,1.6,1.2,1.4,25,0.8,1.56,0.84,13,0.76923077,2.23076923,5,1.0,1.6,0.8,1502.16634715,1435.59094889,126.57539826,0,0,0,1,1,1,-1,A,processed/FRA_Ligue1/2021-22.csv
FRA_Ligue1,2021/22,train,regular_league,2022-02-27,Clermont,Bordeaux,25,1.04,1.64,1.08,12,1.08333333,1.33333333,5,1.2,1.0,1.8,25,1.48,2.48,0.84,12,1.41666667,3.08333333,5,1.4,3.6,0.8,1469.21320444,1441.16991112,88.04329332,0,0,1,1,2,2,0,D,processed/FRA_Ligue1/2021-22.csv
FRA_Ligue1,2021/22,train,regular_league,2022-02-27,Lyon,Lille,25,1.36,1.24,1.56,13,1.76923077,1.0,5,1.2,0.8,2.0,25,1.28,1.4,1.44,13,1.30769231,1.46153846,5,1.0,1.6,1.4,1534.56146481,1520.94032661,73.6211382,0,0,0,1,1,1,-1,A,processed/FRA_Ligue1/2021-22.csv
FRA_Ligue1,2021/22,train,regular_league,2022-02-27,Metz,Nantes,25,1.0,1.8,0.84,12,1.25,2.08333333,5,0.4,0.8,1.0,25,1.36,1.16,1.52,12,1.0,1.33333333,5,1.8,1.2,1.8,1448.68659555,1521.99518883,-13.30859328,0,0,0,0,0,0,0,D,processed/FRA_Ligue1/2021-22.csv
FRA_Ligue1,2021/22,train,regular_league,2022-02-27,Monaco,Reims,25,1.52,1.08,1.52,13,1.92307692,0.84615385,5,1.8,0.8,1.6,25,1.12,1.16,1.12,13,0.84615385,1.30769231,5,1.2,1.4,0.8,1522.64937702,1475.54911312,107.10026391,0,0,1,2,3,3,-1,A,processed/FRA_Ligue1/2021-22.csv
FRA_Ligue1,2021/22,train,regular_league,2022-02-27,Troyes,Marseille,25,0.88,1.6,0.84,12,0.91666667,1.08333333,5,0.8,2.2,0.8,25,1.52,0.92,1.84,12,1.33333333,0.66666667,5,2.0,1.4,1.8,1432.09353588,1553.11416951,-61.02063362,0,0,1,1,2,2,0,D,processed/FRA_Ligue1/2021-22.csv
FRA_Ligue1,2021/22,train,regular_league,2022-03-04,Lorient,Lyon,26,0.80769231,1.5,0.92307692,12,0.83333333,0.83333333,5,1.0,1.0,1.4,26,1.30769231,1.23076923,1.5,12,0.91666667,1.5,5,1.0,1.0,1.4,1449.08102507,1522.47363358,-13.39260851,0,0,1,4,5,5,-3,A,processed/FRA_Ligue1/2021-22.csv
FRA_Ligue1,2021/22,train,regular_league,2022-03-05,Lens,Brest,26,1.61538462,1.42307692,1.53846154,13,1.76923077,1.07692308,5,1.2,1.6,1.4,26,1.30769231,1.46153846,1.23076923,13,1.07692308,1.53846154,5,1.6,1.0,1.4,1515.3404299,1488.67627097,86.66415893,0,0,0,1,1,1,-1,A,processed/FRA_Ligue1/2021-22.csv
FRA_Ligue1,2021/22,train,regular_league,2022-03-05,Nice,Paris SG,26,1.42307692,0.80769231,1.80769231,13,1.30769231,1.07692308,5,0.6,0.6,1.4,26,2.15384615,0.88461538,2.38461538,13,1.92307692,1.23076923,5,2.8,1.0,2.4,1547.71598547,1616.08047173,-8.36448626,0,0,1,0,1,1,1,H,processed/FRA_Ligue1/2021-22.csv
FRA_Ligue1,2021/22,train,regular_league,2022-03-06,Bordeaux,Troyes,26,1.46153846,2.42307692,0.84615385,13,1.53846154,1.92307692,5,1.6,2.6,1.0,26,0.88461538,1.57692308,0.84615385,13,0.84615385,2.07692308,5,0.8,2.4,0.4,1443.6511157,1433.83201229,69.81910341,0,0,0,2,2,2,-2,A,processed/FRA_Ligue1/2021-22.csv
FRA_Ligue1,2021/22,train,regular_league,2022-03-06,Lille,Clermont,26,1.26923077,1.34615385,1.5,12,1.25,1.33333333,5,0.6,1.4,1.4,26,1.03846154,1.61538462,1.07692308,13,1.0,1.92307692,5,1.4,0.8,2.0,1533.02815784,1466.73199987,126.29615798,0,0,4,0,4,4,4,H,processed/FRA_Ligue1/2021-22.csv
FRA_Ligue1,2021/22,train,regular_league,2022-03-06,Marseille,Monaco,26,1.5,0.92307692,1.80769231,13,1.69230769,1.15384615,5,1.8,1.6,1.4,26,1.5,1.11538462,1.46153846,12,1.08333333,1.33333333,5,1.2,1.2,1.0,1551.3756931,1509.66084977,101.71484333,0,0,0,1,1,1,-1,A,processed/FRA_Ligue1/2021-22.csv
FRA_Ligue1,2021/22,train,regular_league,2022-03-06,Nantes,Montpellier,26,1.30769231,1.11538462,1.5,13,1.69230769,1.0,5,1.6,0.8,2.0,26,1.57692308,1.46153846,1.42307692,12,1.41666667,1.66666667,5,1.4,2.0,1.2,1521.61232396,1493.68767359,87.92465038,0,0,2,0,2,2,2,H,processed/FRA_Ligue1/2021-22.csv
FRA_Ligue1,2021/22,train,regular_league,2022-03-06,Reims,Strasbourg,26,1.15384615,1.15384615,1.19230769,12,1.41666667,1.0,5,1.6,1.4,1.4,26,1.84615385,1.19230769,1.65384615,13,1.61538462,1.38461538,5,1.4,1.2,1.6,1488.53764037,1541.14416922,7.39347115,0,0,1,1,2,2,0,D,processed/FRA_Ligue1/2021-22.csv
FRA_Ligue1,2021/22,train,regular_league,2022-03-06,Rennes,Angers,26,1.96153846,0.96153846,1.65384615,13,2.38461538,0.69230769,5,2.2,1.2,1.8,26,1.19230769,1.46153846,1.11538462,13,1.23076923,1.61538462,5,0.6,2.0,0.0,1530.01197906,1452.67903522,137.33294384,0,0,2,0,2,2,2,H,processed/FRA_Ligue1/2021-22.csv
FRA_Ligue1,2021/22,train,regular_league,2022-03-06,St Etienne,Metz,26,1.03846154,1.92307692,0.84615385,13,1.23076923,2.0,5,1.8,1.4,2.0,26,0.96153846,1.73076923,0.84615385,13,0.76923077,1.53846154,5,0.2,0.8,0.6,1445.61007287,1449.06946042,56.54061245,0,0,1,0,1,1,1,H,processed/FRA_Ligue1/2021-22.csv
FRA_Ligue1,2021/22,train,regular_league,2022-03-11,Lille,St Etienne,27,1.37037037,1.2962963,1.55555556,13,1.46153846,1.23076923,5,1.4,1.0,2.0,27,1.03703704,1.85185185,0.92592593,13,0.84615385,1.84615385,5,1.8,1.4,2.0,1539.54514185,1453.99691871,145.54822314,0,0,0,0,0,0,0,D,processed/FRA_Ligue1/2021-22.csv
FRA_Ligue1,2021/22,train,regular_league,2022-03-12,Montpellier,Nice,27,1.51851852,1.48148148,1.37037037,14,1.71428571,1.28571429,5,0.8,2.0,0.6,27,1.40740741,0.77777778,1.85185185,13,1.53846154,0.53846154,5,0.4,0.6,1.4,1486.1656733,1557.95668824,-11.79101494,0,0,0,0,0,0,0,D,processed/FRA_Ligue1/2021-22.csv
FRA_Ligue1,2021/22,train,regular_league,2022-03-12,Troyes,Nantes,27,0.92592593,1.51851852,0.92592593,13,0.92307692,1.07692308,5,1.0,2.0,1.0,27,1.33333333,1.07407407,1.55555556,13,0.92307692,1.23076923,5,1.2,0.4,2.0,1445.81494685,1529.13432425,-23.3193774,0,0,1,0,1,1,1,H,processed/FRA_Ligue1/2021-22.csv
FRA_Ligue1,2021/22,train,regular_league,2022-03-13,Angers,Reims,27,1.14814815,1.48148148,1.07407407,13,1.15384615,1.30769231,5,0.6,2.2,0.0,27,1.14814815,1.14814815,1.18518519,14,0.92857143,1.28571429,5,1.8,0.8,1.6,1446.43803197,1488.32487128,18.11316069,0,0,0,1,1,1,-1,A,processed/FRA_Ligue1/2021-22.csv
FRA_Ligue1,2021/22,train,regular_league,2022-03-13,Brest,Marseille,27,1.2962963,1.40740741,1.2962963,13,1.53846154,1.38461538,5,1.4,1.0,1.4,27,1.44444444,0.92592593,1.74074074,13,1.30769231,0.69230769,5,1.6,1.4,1.4,1501.12018809,1538.52897231,22.59121578,0,0,1,4,5,5,-3,A,processed/FRA_Ligue1/2021-22.csv
FRA_Ligue1,2021/22,train,regular_league,2022-03-13,Clermont,Lorient,27,1.0,1.7037037,1.03703704,13,1.07692308,1.30769231,5,1.0,1.4,1.4,27,0.81481481,1.59259259,0.88888889,14,0.78571429,2.07142857,5,0.8,1.0,1.4,1460.21501586,1439.46630452,80.74871135,0,0,0,2,2,2,-2,A,processed/FRA_Ligue1/2021-22.csv
FRA_Ligue1,2021/22,train,regular_league,2022-03-13,Lyon,Rennes,27,1.40740741,1.22222222,1.55555556,14,1.64285714,1.0,5,1.4,1.0,1.4,27,1.96296296,0.92592593,1.7037037,13,1.53846154,1.23076923,5,2.4,0.8,2.4,1532.08835413,1536.25298231,55.83537182,0,0,2,4,6,6,-2,A,processed/FRA_Ligue1/2021-22.csv
FRA_Ligue1,2021/22,train,regular_league,2022-03-13,Metz,Lens,27,0.92592593,1.7037037,0.81481481,13,1.15384615,1.92307692,5,0.2,0.6,0.6,27,1.55555556,1.40740741,1.48148148,13,1.46153846,1.76923077,5,1.2,1.4,1.4,1440.68261458,1502.89651278,-2.2138982,0,0,0,0,0,0,0,D,processed/FRA_Ligue1/2021-22.csv
FRA_Ligue1,2021/22,train,regular_league,2022-03-13,Paris SG,Bordeaux,27,2.07407407,0.88888889,2.2962963,13,2.38461538,0.53846154,5,2.0,1.2,1.8,27,1.40740741,2.40740741,0.81481481,13,1.38461538,2.92307692,5,0.8,2.4,0.4,1605.83976897,1431.66818114,234.17158782,0,0,3,0,3,3,3,H,processed/FRA_Ligue1/2021-22.csv
